,序號,券商,價格,買進股數,賣出股數
0,1,1020,74.6,3000,0
1,3,1020,76.6,0,1000
2,5,1021,75.6,0,1000
3,7,1021,76.6,3000,0
4,9,1023,75.5,0,1000
5,11,1023,76.5,0,1000
6,13,102E,75.6,0,1000
7,15,1030,75.8,1000,0
8,17,1033,76.1,0,1000
9,19,1035,75.7,0,10000
10,21,1035,77.0,0,1000
11,23,103A,76.0,0,7000
12,25,1041,75.0,0,100
13,27,1041,75.7,2000,0
14,29,1041,76.8,0,1000
15,31,1042,76.2,0,1000
16,33,1043,75.5,0,1000
17,35,1043,76.2,0,10000
18,37,1043,76.5,0,1000
19,39,1043,77.0,0,3000
20,41,1045,76.3,1000,0
21,43,1045,76.9,0,10000
22,45,104A,76.4,0,5000
23,47,104C,76.0,0,86
24,49,104D,75.1,0,1000
25,51,104D,76.8,0,1000
26,53,1115,77.0,0,5000
27,55,1160,75.5,0,8000
28,57,1161,75.6,5000,0
29,59,1161,76.0,0,5000
30,61,1163,75.1,0,1000
31,63,1165,75.5,0,1000
32,65,1167,75.3,0,3000
33,67,1169,76.3,0,1000
34,69,116A,75.5,0,1000
35,71,116B,76.0,6000,0
36,73,116c,75.6,0,200
37,75,116c,77.0,0,119
38,77,116H,74.9,0,3000
39,79,116H,75.7,1000,0
40,81,116H,76.4,0,3000
41,83,116i,75.0,100,0
42,85,116i,76.3,0,1000
43,87,116i,77.0,0,1000
44,89,116j,76.8,0,2000
45,91,116J,75.6,0,1000
46,93,116k,76.9,0,2000
47,95,116L,76.0,1000,0
48,97,116m,76.6,1000,0
49,99,116Q,75.5,0,1000
50,2,1020,74.7,1000,0
51,4,1020,76.9,0,1000
52,6,1021,76.2,1000,0
53,8,1021,77.0,0,1000
54,10,1023,76.0,0,1000
55,12,1029,75.0,0,1000
56,14,102F,76.8,0,1000
57,16,1033,76.0,0,1000
58,18,1034,76.0,0,1000
59,20,1035,76.8,0,3000
60,22,103A,75.6,6000,16000
61,24,103C,76.4,0,1000
62,26,1041,75.5,1000,0
63,28,1041,76.7,0,1000
64,30,1041,77.1,1000,0
65,32,1042,77.0,0,1000
66,34,1043,76.0,0,1000
67,36,1043,76.4,0,1000
68,38,1043,76.9,0,1000
69,40,1045,75.4,0,1000
70,42,1045,76.8,0,10000
71,44,104A,75.6,0,1000
72,46,104A,76.6,0,3000
73,48,104C,76.3,0,1000
74,50,104D,75.2,0,9000
75,52,1110,76.3,0,1000
76,54,111C,76.2,1000,0
77,56,1160,76.5,0,1000
78,58,1161,75.7,0,1000
79,60,1161,77.0,0,1000
80,62,1163,76.5,0,5000
81,64,1165,76.5,1000,0
82,66,1169,76.0,0,1000
83,68,1169,77.2,1000,0
84,70,116b,76.1,0,1000
85,72,116B,77.0,0,1000
86,74,116c,76.9,0,81
87,76,116F,75.3,0,5000
88,78,116H,75.4,0,5000
89,80,116H,75.9,0,3000
90,82,116H,76.9,0,5000
91,84,116i,75.6,0,1000
