,序號,券商,價格,買進股數,賣出股數
0,1,1022,23.05,1000,2000
1,3,1024,23.0,1000,0
2,5,102C,23.1,0,2000
3,7,102E,23.15,0,10000
4,9,1031,23.05,0,2000
5,11,1034,23.1,0,1000
6,13,103A,23.05,5000,0
7,15,1041,23.0,0,1000
8,17,1041,23.1,0,1000
9,19,1042,23.05,0,2000
10,21,1043,23.1,0,1000
11,23,104C,23.15,2000,0
12,25,1119,23.1,0,1000
13,27,111E,23.15,0,5000
14,29,1161,23.1,0,3000
15,31,1162,23.0,100,0
16,33,116B,23.0,5000,0
17,35,116F,23.05,0,1000
18,37,116k,23.0,2000,0
19,39,116L,23.0,0,2000
20,41,116r,23.15,0,1000
21,43,116W,23.15,2000,0
22,45,1260,23.1,0,1000
23,47,1440,22.9,0,6000
24,49,1440,23.05,0,6000
25,51,1470,23.1,1000,0
26,53,1520,23.05,1000,0
27,55,1650,23.0,4000,0
28,57,5262,23.1,0,2000
29,59,5320,23.0,0,1000
30,61,5381,23.05,0,1000
31,63,5386,23.1,0,2000
32,65,538D,23.1,0,2000
33,67,538F,23.15,5000,0
34,69,5850,22.95,1000,0
35,71,5850,23.05,18000,0
36,73,5851,22.95,5000,0
37,75,5852,23.05,0,2000
38,77,5856,23.05,0,1000
39,79,585g,23.05,0,5000
40,81,585Q,23.15,0,2000
41,83,5925,23.0,0,2000
42,85,592a,23.0,0,480
43,87,592C,23.0,0,1000
44,89,592E,23.0,398,0
45,91,592L,22.9,2000,0
46,93,592M,23.0,0,1000
47,95,592q,22.9,3000,0
48,97,592r,23.05,1000,0
49,99,592u,23.05,0,2000
50,2,1022,23.15,0,1000
51,4,102C,23.0,2000,0
52,6,102C,23.15,2000,0
53,8,102F,23.1,0,1000
54,10,1033,23.05,0,3000
55,12,103A,22.95,1000,0
56,14,103A,23.15,2000,0
57,16,1041,23.05,0,1000
58,18,1041,23.15,0,1000
59,20,1043,23.0,10,30
60,22,104A,23.1,0,10000
61,24,104D,23.05,0,1000
62,26,1119,23.15,3000,0
63,28,1161,23.05,0,1000
64,30,1162,22.9,0,1000
65,32,1166,23.1,0,1000
66,34,116E,23.05,1000,0
