,序號,券商,價格,買進股數,賣出股數
0,1,1034,48.05,1000,0
1,3,104A,48.0,5000,0
2,5,1161,48.1,0,5000
3,7,1162,48.0,1000,0
4,9,1162,48.1,5000,0
5,11,1169,48.15,5000,0
6,13,116C,48.15,1000,0
7,15,116E,48.2,0,1000
8,17,116r,48.15,8000,0
9,19,1440,48.05,1000,1000
10,21,1440,48.15,12000,4000
11,23,1440,48.35,1000,2000
12,25,1470,48.05,0,1000
13,27,1470,48.35,8000,0
14,29,1480,48.1,2000,1000
15,31,1590,48.4,0,3000
16,33,1650,48.15,0,11000
17,35,2180,48.0,1000,0
18,37,5261,48.2,1000,0
19,39,5381,48.1,1000,0
20,41,5384,48.15,5000,0
21,43,538F,48.1,0,16000
22,45,5604,48.3,20000,0
23,47,5857,48.3,0,1
24,49,585B,48.1,0,1000
25,51,585D,48.05,2000,0
26,53,585D,48.2,1000,0
27,55,585D,48.3,1000,0
28,57,585Z,48.05,1000,0
29,59,5861,48.1,3000,0
30,61,592a,48.4,0,1000
31,63,592D,48.05,2000,0
32,65,592m,48.2,0,2
33,67,592N,48.1,1000,0
34,69,592P,48.1,3000,0
35,71,592r,48.1,10000,0
36,73,592u,48.4,1000,0
37,75,592W,48.4,1000,0
38,77,592z,48.4,0,185
39,79,601d ,48.3,0,1
40,81,6161,48.2,1000,0
41,83,616A,48.05,5000,0
42,85,616K,48.15,0,1000
43,87,6451,48.15,0,1000
44,89,6462,48.3,1,0
45,91,6620,48.2,2000,0
46,93,7000,48.2,0,50000
47,95,7006,48.2,1000,0
48,97,700d,48.15,0,1000
49,99,700D,48.25,5000,0
50,2,1041,48.3,0,1
51,4,1160,48.05,0,1000
52,6,1161,48.15,0,5000
53,8,1162,48.05,1000,0
54,10,1168,48.4,10000,0
55,12,1169,48.2,5000,0
56,14,116C,48.25,0,1
57,16,116f,48.05,2000,0
58,18,116V,48.35,0,1000
59,20,1440,48.1,0,1000
60,22,1440,48.3,0,21000
61,24,1440,48.4,1000,0
62,26,1470,48.15,2000,3000
63,28,1480,48.0,2000,0
