,序號,券商,價格,買進股數,賣出股數
0,1,1020,34.85,0,3144
1,3,1021,34.8,0,1000
2,5,1021,35.05,1000,0
3,7,1022,35.1,0,3000
4,9,1023,35.0,0,2011
5,11,1025,34.8,0,404
6,13,102C,34.7,0,100
7,15,102E,35.0,0,1000
8,17,102F,35.0,0,1000
9,19,1030,34.8,4000,0
10,21,1031,34.8,1000,0
11,23,1035,34.7,0,2000
12,25,1035,34.85,0,1000
13,27,1035,35.05,0,1000
14,29,1035,35.15,0,1000
15,31,1037,34.9,0,9000
16,33,1037,35.0,0,1000
17,35,1038,34.6,2000,0
18,37,1038,34.8,0,10000
19,39,1039,34.5,0,2000
20,41,1039,34.9,0,2000
21,43,1040,34.8,0,2000
22,45,1041,34.5,0,1000
23,47,1042,35.1,0,2000
24,49,1043,34.7,0,11000
25,51,1043,35.0,0,1000
26,53,1045,35.0,0,1000
27,55,104C,34.95,1000,0
28,57,104D,35.1,0,4000
29,59,1111,35.0,0,3000
30,61,1119,34.8,0,2050
31,63,1119,34.95,1000,0
32,65,111A,34.8,0,1000
33,67,111A,35.0,1000,0
34,69,111G,34.95,0,1000
35,71,1160,34.95,2000,0
36,73,1160,35.05,0,7000
37,75,1161,34.85,2000,0
38,77,1161,35.1,0,1000
39,79,1163,34.95,2000,0
40,81,1165,34.8,0,100
41,83,1165,35.05,1000,0
42,85,1166,34.65,3000,0
43,87,1166,34.75,2000,2000
44,89,1166,34.85,1000,1000
45,91,1166,34.95,1000,1000
46,93,1166,35.05,0,2000
47,95,1168,34.75,0,100
48,97,1169,34.95,0,1000
49,99,116A,34.9,0,3000
50,2,1021,34.7,2000,0
51,4,1021,34.95,6000,2000
52,6,1021,35.1,0,1000
53,8,1023,34.95,1000,389
54,10,1024,34.9,1000,0
55,12,1025,34.85,1000,0
56,14,102C,34.9,0,1300
57,16,102F,34.9,0,1000
58,18,102G,34.95,0,2000
59,20,1030,34.95,1000,0
60,22,1034,35.0,0,2000
61,24,1035,34.8,0,1000
62,26,1035,34.9,0,2000
63,28,1035,35.1,0,2000
64,30,1036,34.6,0,1000
65,32,1037,34.95,0,1000
66,34,1037,35.1,0,3000
67,36,1038,34.65,8000,0
68,38,1038,35.05,10000,0
69,40,1039,34.7,0,2000
70,42,103C,34.95,0,2000
71,44,1040,35.0,1000,19000
72,46,1041,34.75,0,2000
73,48,1043,34.55,0,2000
74,50,1043,34.8,0,2000
75,52,1043,35.05,0,2000
76,54,104A,34.95,0,12000
77,56,104C,35.1,5000,0
78,58,1111,34.95,0,1000
79,60,1114,35.15,0,2000
80,62,1119,34.9,1000,1000
81,64,1119,35.0,0,800
82,66,111A,34.95,1000,0
83,68,111F,35.1,0,1000
84,70,1160,34.85,0,3000
85,72,1160,35.0,0,3000
86,74,1161,34.55,0,2000
87,76,1161,35.05,6000,0
88,78,1163,34.9,5000,0
89,80,1163,35.0,2000,0
90,82,1165,34.9,1000,1000
91,84,1166,34.6,1000,0
92,86,1166,34.7,2000,3000
93,88,1166,34.8,2000,0
94,90,1166,34.9,2000,2000
95,92,1166,35.0,3000,0
96,94,1167,35.0,0,1000
97,96,1168,34.9,1000,0
98,98,116A,34.85,1000,0
99,100,116A,34.95,1000,0
100,101,116b,35.05,3000,0
101,103,116B,35.05,0,1000
102,105,116c,35.1,0,3000
103,107,116C,34.85,0,1
104,109,116d,35.0,1000,0
105,111,116F,34.6,0,2000
106,113,116g,34.8,0,1000
107,115,116G,35.0,2000,0
108,117,116H,34.9,0,2000
109,119,116i,34.9,0,5000
110,121,116I,34.95,1000,0
111,123,116j,34.65,0,2000
112,125,116j,34.85,0,2000
113,127,116k,34.85,0,1000
114,129,116k,35.0,1000,10000
115,131,116K,34.85,0,5000
116,133,116K,34.95,1000,1000
117,135,116m,34.8,0,1000
118,137,116m,34.9,40000,0
119,139,116M,34.9,2000,0
120,141,116Q,34.8,0,2000
121,143,116s,34.9,5000,0
122,145,116V,35.1,0,1000
123,147,116X,34.8,0,200
124,149,116Z,34.9,0,5000
125,151,1260,34.95,2000,0
126,153,126D,34.65,0,2000
127,155,1440,34.5,1000,0
128,157,1440,34.65,1000,0
129,159,1440,34.8,5000,0
130,161,1440,34.9,15000,0
131,163,1470,34.5,0,1000
132,165,1470,34.6,12000,0
133,167,1470,34.7,34000,0
134,169,1470,34.8,16000,0
135,171,1470,34.9,83000,5000
136,173,1470,35.0,42000,0
137,175,1470,35.1,27000,0
138,177,1480,34.6,1000,0
139,179,1480,34.8,2000,0
140,181,1480,34.9,12000,0
141,183,1480,35.1,0,1000
142,185,1520,34.85,2000,0
143,187,1520,35.0,1000,0
144,189,1560,34.85,1000,0
145,191,1650,34.55,7000,0
146,193,1650,34.65,26000,10000
147,195,1650,34.75,17000,12000
148,197,1650,34.85,47000,8000
149,199,1650,34.95,1000,0
150,102,116B,34.6,0,200
151,104,116c,34.95,5000,0
152,106,116C,34.6,0,2000
153,108,116C,34.95,0,2000
154,110,116E,35.0,0,1000
155,112,116F,34.9,4000,0
156,114,116g,34.95,0,5000
157,116,116H,34.85,0,1000
158,118,116i,34.65,0,1000
159,120,116i,35.0,1000,0
