,序號,券商,價格,買進股數,賣出股數
0,1,1020,279.0,0,1000
1,3,1020,280.5,50,0
2,5,1020,283.0,1000,3000
3,7,1020,284.5,0,1000
4,9,1021,284.0,1000,0
5,11,1023,281.0,100,0
6,13,1023,283.5,1000,0
7,15,1024,281.5,15,0
8,17,1025,284.0,3000,0
9,19,1028,281.0,0,70
10,21,1029,278.0,1000,0
11,23,1029,282.0,0,1000
12,25,102F,282.5,0,1000
13,27,1030,281.5,1000,0
14,29,1034,280.5,1000,0
15,31,1035,281.5,0,1000
16,33,1036,281.0,0,1000
17,35,1036,283.0,0,1000
18,37,1040,280.0,53,0
19,39,1040,281.5,200,25
20,41,1041,281.0,0,205
21,43,1041,282.5,1000,0
22,45,1043,280.0,20,0
23,47,1043,282.0,100,0
24,49,1043,283.0,1000,2000
25,51,1045,281.5,35,0
26,53,104A,278.5,0,1000
27,55,104A,280.5,1000,2000
28,57,104A,281.5,3000,1000
29,59,104A,283.0,1000,3000
30,61,104A,284.0,0,1000
31,63,104C,284.5,0,1000
32,65,104D,280.5,0,10000
33,67,1110,281.0,0,2000
34,69,1111,281.5,0,2000
35,71,1117,280.0,0,1000
36,73,111B,282.5,0,100
37,75,1160,280.5,1000,0
38,77,1160,282.5,0,2000
39,79,1160,284.0,0,1000
40,81,1161,280.5,0,1000
41,83,1161,284.0,1000,0
42,85,1163,280.0,1000,0
43,87,1163,283.0,0,2000
44,89,1164,282.0,0,4000
45,91,1165,281.0,0,1000
46,93,1167,281.0,0,2000
47,95,1168,280.0,2000,0
48,97,116A,283.0,0,2100
49,99,116c,278.5,0,2000
50,2,1020,280.0,2000,100
51,4,1020,281.5,1000,0
52,6,1020,284.0,1000,1000
53,8,1021,280.0,2020,1000
54,10,1022,281.0,100,0
55,12,1023,283.0,1000,0
56,14,1024,281.0,5000,0
57,16,1025,283.0,0,1000
58,18,1028,280.5,0,103
59,20,1028,281.5,0,1000
60,22,1029,281.0,0,6000
61,24,102F,281.0,2100,0
62,26,1030,280.5,1000,0
63,28,1032,282.0,1000,0
64,30,1035,281.0,9,1000
65,32,1036,280.5,0,1000
66,34,1036,282.5,1000,0
67,36,1037,280.5,1000,0
68,38,1040,281.0,1000,0
69,40,1041,280.5,0,100
70,42,1041,282.0,0,95
71,44,1042,281.0,1000,0
72,46,1043,281.0,1127,0
73,48,1043,282.5,0,1
74,50,1043,284.0,0,1000
75,52,104A,278.0,1000,0
76,54,104A,280.0,2000,5000
77,56,104A,281.0,1000,0
78,58,104A,282.5,0,1000
79,60,104A,283.5,0,1000
80,62,104C,281.0,1000,1000
81,64,104D,280.0,0,1000
82,66,1110,280.0,0,1000
83,68,1110,284.0,3000,0
84,70,1111,283.0,1000,0
85,72,1117,282.0,0,1000
86,74,1160,278.0,1000,0
87,76,1160,281.0,0,2000
88,78,1160,283.0,0,1000
89,80,1161,279.0,0,10000
90,82,1161,282.0,1000,0
91,84,1162,281.0,1000,1000
92,86,1163,280.5,0,1000
93,88,1164,278.0,2000,0
94,90,1165,280.5,1000,0
95,92,1165,284.0,0,1000
96,94,1168,278.0,1000,0
97,96,1169,282.0,0,1000
98,98,116b,282.0,0,1000
99,100,116c,281.5,2000,0
100,101,116c,283.0,0,1000
101,103,116C,281.0,1000,1000
102,105,116C,283.5,2000,0
103,107,116e,280.0,1100,0
104,109,116F,280.0,0,2000
105,111,116G,279.0,0,100
106,113,116G,281.0,0,15000
107,115,116G,284.0,0,1000
108,117,116j,279.0,1000,0
109,119,116j,282.0,80,0
110,121,116j,283.0,0,1000
111,123,116k,281.0,0,100
112,125,116K,283.0,0,1000
113,127,116L,281.0,0,2000
114,129,116m,281.5,15,0
115,131,116N,281.0,0,1000
116,133,116N,284.0,0,1000
117,135,116P,282.5,3000,0
118,137,116Q,281.0,50,0
119,139,116S,280.0,0,1000
120,141,116S,284.0,0,1000
121,143,116V,281.0,50,79
122,145,116V,284.0,0,1000
123,147,116Z,278.5,12000,0
124,149,116Z,282.0,0,20000
125,151,116Z,283.0,0,55000
126,153,1230,283.0,0,1000
127,155,1233,283.0,0,3000
128,157,1260,282.5,2000,3000
129,159,1260,284.0,3000,0
130,161,1262,280.5,1000,0
131,163,126D,283.0,1000,0
132,165,126L,282.5,0,1000
133,167,126Q,281.0,75,100
134,169,1360,279.0,3000,0
135,171,1360,280.0,60000,0
136,173,1360,281.0,105000,0
137,175,1360,282.0,18000,0
138,177,1360,283.0,119000,0
139,179,1360,284.0,12000,0
140,181,1380,280.0,11000,14000
141,183,1380,281.0,0,14000
142,185,1380,282.0,0,6000
143,187,1380,283.0,0,9000
144,189,1440,279.5,4000,33000
145,191,1440,280.5,6000,56000
146,193,1440,281.5,13000,31000
147,195,1440,282.5,7000,7000
148,197,1440,283.5,7000,10000
149,199,1440,284.5,3000,2000
150,102,116C,280.0,200,1000
151,104,116C,281.5,0,1000
152,106,116C,284.0,1000,1000
153,108,116E,280.0,0,50
154,110,116F,283.0,0,2000
155,112,116G,280.5,1000,0
156,114,116G,282.0,15010,0
157,116,116i,282.0,0,100
158,118,116j,281.0,0,50
159,120,116j,282.5,1000,0
160,122,116J,280.0,1000,0
161,124,116k,283.0,0,1000
162,126,116L,278.0,0,1000
163,128,116L,281.5,0,8000
