,序號,券商,價格,買進股數,賣出股數
0,1.0,1020,90.8,0,1000
1,3.0,1020,91.0,1000,0
2,5.0,1021,90.8,2000,0
3,7.0,1021,91.8,0,5000
4,9.0,1022,91.0,1000,0
5,11.0,1022,91.8,0,1000
6,13.0,1025,90.9,0,2000
7,15.0,102A,90.9,0,1000
8,17.0,102C,91.0,1000,0
9,19.0,102E,91.4,0,1000
10,21.0,102F,91.1,0,1000
11,23.0,102G,91.3,1000,0
12,25.0,1030,91.8,0,5000
13,27.0,1032,91.1,1000,0
14,29.0,1040,91.2,5000,10000
15,31.0,1040,91.4,0,4000
16,33.0,1041,90.8,0,1000
17,35.0,1042,90.9,4000,0
18,37.0,1042,91.1,4000,0
19,39.0,1042,91.4,0,8000
20,41.0,104A,91.8,0,1000
21,43.0,104C,90.9,10000,0
22,45.0,104C,91.3,0,3000
23,47.0,104D,91.2,0,1000
24,49.0,104D,91.4,0,1000
25,51.0,1113,90.6,1000,0
26,53.0,1113,91.2,1000,0
27,55.0,1117,91.2,0,1000
28,57.0,111B,91.2,0,1000
29,59.0,111G,91.0,1000,0
30,61.0,111G,91.8,0,9000
31,63.0,1160,91.0,0,2000
32,65.0,1160,91.5,0,3000
33,67.0,1161,91.1,0,2978
34,69.0,1163,91.2,3000,0
35,71.0,1164,91.1,0,400
36,73.0,1165,91.5,0,1000
37,75.0,1168,90.6,1000,0
38,77.0,1169,91.2,1000,0
39,79.0,116A,90.9,2000,0
40,81.0,116A,91.4,0,3000
41,83.0,116B,91.1,0,200
42,85.0,116C,90.9,2000,0
43,87.0,116d,90.7,1000,0
44,89.0,116E,91.4,0,1000
45,91.0,116F,91.5,0,143
46,93.0,116G,91.0,0,300
47,95.0,116G,91.4,0,6000
48,97.0,116i,90.6,1000,0
49,99.0,116I,90.4,0,1000
50,2.0,1020,90.9,1000,0
51,4.0,1020,91.1,0,1000
52,6.0,1021,91.0,0,1000
53,8.0,1022,90.9,0,29
54,10.0,1022,91.3,1000,0
55,12.0,1023,91.2,0,1000
56,14.0,1028,91.8,0,1000
57,16.0,102A,91.0,0,2000
58,18.0,102C,91.1,0,1000
59,20.0,102E,91.8,0,1000
60,22.0,102F,91.2,2000,0
61,24.0,1030,91.2,0,5000
62,26.0,1031,91.5,0,2000
63,28.0,1040,91.0,0,43000
64,30.0,1040,91.3,0,4000
65,32.0,1040,91.5,0,1000
66,34.0,1041,91.3,0,1000
67,36.0,1042,91.0,250,0
68,38.0,1042,91.2,2000,0
69,40.0,1045,90.9,1000,0
70,42.0,104C,90.6,1000,0
71,44.0,104C,91.2,10000,1000
72,46.0,104D,90.9,2000,0
73,48.0,104D,91.3,0,1000
74,50.0,1111,90.8,1000,0
75,52.0,1113,90.8,0,1000
76,54.0,1113,91.3,2000,0
77,56.0,1117,91.4,0,5000
78,58.0,111B,91.8,0,1000
79,60.0,111G,91.5,0,1000
80,62.0,1160,90.9,0,2000
81,64.0,1160,91.2,0,2000
82,66.0,1161,90.6,0,1000
83,68.0,1162,91.2,0,1000
84,70.0,1163,91.8,0,3000
85,72.0,1164,91.4,1000,0
86,74.0,1168,90.4,1000,0
87,76.0,1168,91.4,0,1000
88,78.0,116A,90.8,6000,0
89,80.0,116A,91.2,0,2000
90,82.0,116B,90.6,1000,0
91,84.0,116B,91.4,1000,0
92,86.0,116C,91.8,0,2000
93,88.0,116d,91.8,0,1000
94,90.0,116f,90.8,0,1000
95,92.0,116g,91.0,0,1000
96,94.0,116G,91.2,1000,0
97,96.0,116H,91.1,100,0
98,98.0,116i,91.8,0,1000
99,100.0,116I,90.5,0,2000
100,101.0,116I,90.7,0,7000
101,103.0,116K,91.3,0,1000
102,105.0,116L,90.5,1000,0
103,107.0,116L,91.1,0,1000
104,109.0,116m,91.0,2000,0
105,111.0,116M,91.8,0,1000
106,113.0,116P,90.4,1000,0
107,115.0,116P,90.7,0,8000
108,117.0,116P,91.1,1000,0
109,119.0,116r,91.2,0,1000
110,121.0,116S,90.9,1000,0
111,123.0,116V,91.1,1000,0
112,125.0,116Z,90.4,0,1000
113,127.0,116Z,91.3,0,4000
114,129.0,116Z,91.5,0,1000
115,131.0,1232,91.0,0,1000
116,133.0,1233,90.9,1000,0
117,135.0,1260,91.2,0,2000
118,137.0,1260,91.8,0,2000
119,139.0,126H,91.0,1000,0
120,141.0,126U,90.8,0,100
121,143.0,1440,90.6,0,4000
122,145.0,1440,90.9,0,5000
123,147.0,1440,91.1,0,13000
124,149.0,1440,91.3,0,25000
125,151.0,1440,91.5,0,1000
126,153.0,1470,90.3,3000,2000
127,155.0,1470,90.5,4000,2000
128,157.0,1470,90.7,7000,16000
129,159.0,1470,90.9,10000,34000
130,161.0,1470,91.1,0,50000
131,163.0,1470,91.3,0,9000
132,165.0,1470,91.5,1000,0
133,167.0,1480,90.3,0,1000
134,169.0,1480,90.9,1000,16000
135,171.0,1480,91.4,0,1000
136,173.0,1570,90.6,2000,0
137,175.0,1570,90.8,1000,0
138,177.0,1570,91.0,8000,0
139,179.0,1570,91.2,1000,0
140,181.0,1570,91.4,1000,0
141,183.0,1650,90.1,2000,1000
142,185.0,1650,90.4,1000,0
143,187.0,1650,90.6,0,1000
144,189.0,1650,90.8,0,16000
145,191.0,1650,91.0,1000,66000
146,193.0,1650,91.2,4000,8000
147,195.0,1650,91.4,2000,6000
148,197.0,2180,91.2,1000,0
149,199.0,2181,91.0,2000,0
150,102.0,116K,91.2,1000,1000
151,104.0,116K,91.4,0,2000
152,106.0,116L,91.0,1020,20
153,108.0,116L,91.8,0,2000
154,110.0,116m,91.2,0,1000
155,112.0,116N,91.4,0,1000
156,114.0,116P,90.6,0,2000
157,116.0,116P,90.8,0,5000
158,118.0,116P,91.8,0,1000
159,120.0,116S,90.5,0,200
160,122.0,116U,91.0,0,5000
161,124.0,116W,91.0,0,1000
162,126.0,116Z,90.7,0,1000
163,128.0,116Z,91.4,0,1000
164,130.0,1230,90.6,1000,0
165,132.0,1233,90.8,3000,0
166,134.0,1233,91.3,0,3000
167,136.0,1260,91.5,0,2000
168,138.0,126D,91.4,0,1000
169,140.0,126Q,91.5,0,1000
170,142.0,126U,91.0,0,1000
171,144.0,1440,90.8,0,11000
172,146.0,1440,91.0,220000,18000
173,148.0,1440,91.2,7000,1000
174,150.0,1440,91.4,206000,13000
175,152.0,1440,91.8,39000,0
176,154.0,1470,90.4,0,2000
177,156.0,1470,90.6,0,13000
178,158.0,1470,90.8,0,19000
179,160.0,1470,91.0,70000,47000
180,162.0,1470,91.2,0,9000
181,164.0,1470,91.4,26000,13000
182,166.0,1470,91.8,499000,10000
183,168.0,1480,90.8,9000,1000
184,170.0,1480,91.1,48000,0
185,172.0,1480,91.8,1000,23000
186,174.0,1570,90.7,2000,0
187,176.0,1570,90.9,1000,0
188,178.0,1570,91.1,4000,0
189,180.0,1570,91.3,3000,0
190,182.0,1570,91.8,2000,18000
191,184.0,1650,90.2,0,2000
192,186.0,1650,90.5,0,28000
193,188.0,1650,90.7,0,8000
194,190.0,1650,90.9,0,28000
195,192.0,1650,91.1,0,20000
196,194.0,1650,91.3,0,4000
197,196.0,1650,91.8,12000,111000
198,198.0,2180,91.3,0,1000
199,200.0,2181,91.8,0,13000
200,201.0,5050,90.9,2000,0
201,203.0,5260,90.7,1000,0
202,205.0,5261,90.3,10000,0
203,207.0,5261,91.8,2000,0
204,209.0,5263,91.1,0,1000
205,211.0,5265,90.9,100,0
206,213.0,5266,91.5,0,1000
207,215.0,5269,91.8,0,1000
208,217.0,526A,91.0,0,1000
209,219.0,5321,91.4,0,300
