,序號,券商,價格,買進股數,賣出股數
0,1,1020,33.55,1000,0
1,3,1020,33.85,0,5000
2,5,1021,33.7,7000,0
3,7,1023,33.6,1000,0
4,9,1025,33.65,2000,0
5,11,1028,33.5,10000,0
6,13,1029,33.5,1000,0
7,15,102E,33.8,0,1000
8,17,1030,33.65,3000,0
9,19,1034,33.75,1000,0
10,21,1035,33.6,0,1000
11,23,1037,33.75,0,3000
12,25,103F,33.6,2000,0
13,27,1040,33.65,1000,10000
14,29,1041,33.5,0,14000
15,31,1041,33.65,0,1
16,33,1042,33.55,1000,0
17,35,1043,33.5,2000,0
18,37,1043,33.7,4000,0
19,39,1045,33.45,5000,0
20,41,1045,33.7,3000,3000
21,43,104A,33.55,0,18000
22,45,104A,33.7,1000,0
23,47,104D,33.45,2000,0
24,49,1114,33.65,0,4000
25,51,111A,33.45,1000,0
26,53,111B,33.55,0,2000
27,55,1160,33.85,1000,0
28,57,1162,33.75,2000,0
29,59,1164,33.65,20000,0
30,61,1168,33.55,0,1000
31,63,116A,33.7,0,3000
32,65,116b,33.65,843,0
33,67,116c,33.7,0,1000
34,69,116C,33.5,2000,0
35,71,116C,33.65,0,2000
36,73,116f,33.75,2000,0
37,75,116G,33.5,2000,0
38,77,116G,33.7,0,5000
39,79,116i,33.7,208,0
40,81,116K,33.6,0,1000
41,83,116M,33.5,1000,0
42,85,116M,33.7,1000,2000
43,87,116P,33.7,0,10000
44,89,116Q,33.65,0,120
45,91,116U,33.5,3000,0
46,93,116W,33.75,0,1000
47,95,116Z,33.6,100,0
48,97,1233,33.45,1000,0
49,99,1233,33.55,1000,0
50,2,1020,33.6,0,10000
51,4,1021,33.55,2000,2000
52,6,1021,33.85,5000,0
53,8,1025,33.6,0,1000
54,10,1028,33.45,28000,0
55,12,1028,33.7,10000,0
56,14,102E,33.7,0,41
57,16,102F,33.65,1000,0
58,18,1030,33.7,0,2000
59,20,1035,33.5,2000,1000
60,22,1035,33.7,1000,2000
61,24,103C,33.7,2000,0
62,26,1040,33.55,3000,0
63,28,1040,33.7,0,10000
64,30,1041,33.55,0,3000
65,32,1042,33.5,10000,0
66,34,1043,33.45,3000,0
67,36,1043,33.65,3000,6000
68,38,1043,33.8,0,1000
69,40,1045,33.5,9,0
70,42,104A,33.5,0,88000
71,44,104A,33.65,0,2000
72,46,104C,33.7,1000,0
73,48,1111,33.55,4000,0
74,50,1119,33.65,0,22
75,52,111A,33.5,1000,0
76,54,1160,33.6,0,10000
77,56,1161,33.7,3000,0
78,58,1163,33.7,0,17000
79,60,1165,33.7,0,4000
80,62,1168,33.7,0,9000
81,64,116A,33.85,3000,0
82,66,116c,33.55,1000,0
83,68,116c,33.8,1000,0
84,70,116C,33.55,100,0
85,72,116E,33.7,0,2000
86,74,116G,33.45,1000,0
87,76,116G,33.65,0,1000
88,78,116H,33.65,2000,1000
89,80,116i,33.85,200,0
90,82,116L,33.7,0,5000
91,84,116M,33.65,1000,0
92,86,116N,33.7,0,1000
93,88,116Q,33.55,0,10000
94,90,116r,33.6,0,1000
95,92,116V,33.65,1000,0
96,94,116Z,33.55,0,2000
97,96,1230,33.7,0,5000
98,98,1233,33.5,2000,0
99,100,1233,33.6,1000,0
100,101,1233,33.65,1000,0
101,103,1261,33.6,1000,0
102,105,126H,33.55,1000,0
103,107,126H,33.7,0,1000
104,109,126U,33.85,3000,0
105,111,1440,33.55,9000,1000
106,113,1440,33.7,4000,1000
107,115,1440,33.85,0,3000
108,117,1470,33.55,0,17000
109,119,1470,33.65,0,16000
110,121,1470,33.75,0,4000
111,123,1470,33.85,0,3000
112,125,1480,33.55,0,17000
113,127,1480,33.65,11000,4000
114,129,1480,33.75,8000,0
115,131,1560,33.5,0,2000
116,133,1590,33.85,0,6000
117,135,1650,33.5,82000,185000
118,137,1650,33.6,74000,4000
119,139,1650,33.7,284000,55000
120,141,1650,33.8,3000,8000
121,143,2180,33.6,2000,0
122,145,2181,33.6,1000,0
123,147,2186,33.7,2000,0
124,149,2187,33.6,2000,0
125,151,5050,33.45,1000,0
126,153,5262,33.7,1000,0
127,155,526K,33.55,1000,0
128,157,5320,33.45,1000,0
129,159,5321,33.7,1000,0
130,161,5381,33.45,0,6000
131,163,5382,33.9,0,9000
132,165,5384,33.7,6000,0
133,167,5389,33.45,1000,0
134,169,538D,33.75,1,0
135,171,538I,33.55,2000,0
136,173,538j,33.7,0,20000
137,175,538W,33.6,0,1000
138,177,5604,33.7,5000,0
139,179,5850,33.5,17000,0
140,181,5850,33.6,99000,0
141,183,5850,33.7,12000,0
