,序號,券商,價格,買進股數,賣出股數
0,1,1023,93.7,0,5000
1,3,1024,93.9,0,1000
2,5,102C,93.9,2000,0
3,7,1034,93.6,0,1000
4,9,1036,94.2,0,1000
5,11,1040,93.9,0,1000
6,13,1042,94.1,0,3000
7,15,104A,93.9,0,1000
8,17,111F,94.5,8,0
9,19,1160,93.8,0,1000
10,21,1162,93.6,1000,0
11,23,1166,93.8,0,1000
12,25,116b,93.4,0,1000
13,27,116B,93.9,0,1000
14,29,116C,93.4,0,100
15,31,116f,93.4,0,100
16,33,116F,93.6,0,1000
17,35,116g,94.0,0,1000
18,37,116N,93.8,0,2000
19,39,116Z,93.9,0,2000
20,41,1262,93.3,0,1000
21,43,126L,93.8,4000,0
22,45,1380,92.6,1000,0
23,47,1380,92.9,8000,0
24,49,1380,93.1,1000,0
25,51,1380,93.3,2000,0
26,53,1380,93.5,4000,0
27,55,1380,93.7,13000,0
28,57,1380,93.9,20000,0
29,59,1380,94.1,8000,0
30,61,1380,94.3,5000,0
31,63,1440,93.3,0,2000
32,65,1440,93.7,0,1000
33,67,1440,93.9,16000,0
34,69,1440,94.1,4000,0
35,71,1470,93.2,2000,0
36,73,1470,93.6,1000,0
37,75,1470,93.8,2000,0
38,77,1470,94.0,1000,0
39,79,1480,93.5,1000,0
40,81,1480,93.8,1000,0
41,83,1480,94.2,2000,0
42,85,1480,94.4,1000,0
43,87,1520,92.9,2000,0
44,89,1520,93.1,1000,0
45,91,1520,93.3,3000,0
46,93,1520,93.5,3000,0
47,95,1520,93.7,7000,0
48,97,1520,93.9,6000,0
49,99,1520,94.1,2000,0
50,2,1024,93.0,1000,0
51,4,102C,92.9,0,2000
52,6,102F,93.0,0,1000
53,8,1036,93.7,1000,0
54,10,1040,93.5,0,1000
55,12,1040,94.3,0,2000
56,14,104A,93.5,1000,0
57,16,104C,93.5,1000,0
58,18,1160,93.7,0,2000
59,20,1161,93.5,0,2000
60,22,1165,93.9,100,0
61,24,1166,93.9,0,1000
62,26,116B,92.9,1000,0
63,28,116B,94.1,0,1000
64,30,116d,94.0,0,1000
65,32,116f,93.5,0,1000
66,34,116g,93.3,0,1000
67,36,116H,93.8,0,5000
68,38,116Z,93.8,0,4000
69,40,1230,93.3,0,3000
70,42,126i,94.2,0,1000
71,44,126X,93.9,1000,0
72,46,1380,92.7,1000,0
73,48,1380,93.0,1000,0
74,50,1380,93.2,5000,0
75,52,1380,93.4,2000,0
76,54,1380,93.6,17000,0
77,56,1380,93.8,1000,0
78,58,1380,94.0,7000,0
79,60,1380,94.2,13000,0
80,62,1440,92.9,1000,0
81,64,1440,93.5,7000,0
82,66,1440,93.8,10000,3000
83,68,1440,94.0,17000,0
84,70,1470,93.0,2000,0
85,72,1470,93.3,1000,0
86,74,1470,93.7,2000,0
87,76,1470,93.9,4000,0
88,78,1470,94.3,1000,0
89,80,1480,93.6,0,1000
90,82,1480,93.9,1000,0
91,84,1480,94.3,1000,0
92,86,1520,92.7,4000,0
93,88,1520,93.0,1000,0
94,90,1520,93.2,5000,0
95,92,1520,93.4,1000,0
96,94,1520,93.6,7000,0
97,96,1520,93.8,4000,0
98,98,1520,94.0,11000,0
99,100,1520,94.2,3000,0
100,101,1560,93.1,2000,0
101,103,1560,93.3,2000,0
102,105,1560,93.6,4000,1000
103,107,1650,92.9,0,2000
104,109,1650,93.1,0,1000
105,111,1650,93.3,1000,0
106,113,1650,93.5,8000,0
107,115,1650,93.7,16000,2000
108,117,1650,93.9,14000,0
109,119,1650,94.2,3000,0
110,121,2180,93.7,0,2000
111,123,2181,93.7,0,1000
112,125,2184,93.3,0,2000
113,127,2184,94.4,0,1000
