,序號,券商,價格,買進股數,賣出股數
0,1.0,1020,22.0,1000,0
1,3.0,1020,22.2,0,1000
2,5.0,1021,22.1,1000,0
3,7.0,1021,22.25,1000,0
4,9.0,1021,22.35,0,6000
5,11.0,1022,22.2,0,1000
6,13.0,1023,22.35,0,1000
7,15.0,1029,22.15,0,5000
8,17.0,102A,22.3,1000,0
9,19.0,102E,22.05,0,25000
10,21.0,102E,22.25,0,15000
11,23.0,102G,22.1,0,16000
12,25.0,1032,22.1,0,4000
13,27.0,1032,22.25,0,5000
14,29.0,1034,22.1,0,3000
15,31.0,1035,22.25,0,10000
16,33.0,1036,22.25,0,1000
17,35.0,1037,22.1,0,30000
18,37.0,1037,22.35,0,5000
19,39.0,1039,22.15,0,2000
20,41.0,1040,22.05,5000,0
21,43.0,1040,22.3,2000,1000
22,45.0,1040,22.4,0,16000
23,47.0,1041,22.3,0,1000
24,49.0,1042,22.2,0,1000
25,51.0,1042,22.3,200,0
26,53.0,1043,22.1,0,15000
27,55.0,1043,22.3,0,8000
28,57.0,1045,22.25,0,5000
29,59.0,1045,22.35,2000,0
30,61.0,104A,22.2,0,1000
31,63.0,104C,22.35,0,1000
32,65.0,104D,22.2,0,10000
33,67.0,104D,22.3,0,13000
34,69.0,1110,22.15,1000,0
35,71.0,1113,22.1,0,5000
36,73.0,1114,22.2,0,2000
37,75.0,111A,22.0,0,2000
38,77.0,1160,22.2,0,1000
39,79.0,1161,22.1,0,2000
40,81.0,1163,22.0,0,2000
41,83.0,1165,22.05,0,1000
42,85.0,1165,22.2,0,1000
43,87.0,1165,22.35,0,1000
44,89.0,1166,22.15,3000,0
45,91.0,1167,22.1,0,1000
46,93.0,1169,22.25,0,3000
47,95.0,116b,22.25,0,4000
48,97.0,116b,22.35,4000,0
49,99.0,116B,22.35,1000,13000
50,2.0,1020,22.05,0,5000
51,4.0,1020,22.25,0,1000
52,6.0,1021,22.2,0,10000
53,8.0,1021,22.3,0,1000
54,10.0,1022,22.15,0,5000
55,12.0,1022,22.25,0,1000
56,14.0,1025,22.3,0,3000
57,16.0,1029,22.2,0,1000
58,18.0,102C,22.35,10000,1000
59,20.0,102E,22.1,0,3000
60,22.0,102F,22.25,0,1000
61,24.0,1030,22.4,0,1000
62,26.0,1032,22.15,0,4000
63,28.0,1032,22.35,5000,0
64,30.0,1035,22.2,0,1000
65,32.0,1035,22.3,0,297
66,34.0,1036,22.35,0,1000
67,36.0,1037,22.25,5000,5000
68,38.0,1039,22.05,0,4000
69,40.0,103C,22.1,0,2000
70,42.0,1040,22.25,2,0
71,44.0,1040,22.35,0,6000
72,46.0,1041,22.25,0,7000
73,48.0,1041,22.35,0,22000
74,50.0,1042,22.25,0,3000
75,52.0,1042,22.35,300000,0
76,54.0,1043,22.15,0,30
77,56.0,1043,22.35,0,30
78,58.0,1045,22.3,2000,0
79,60.0,104A,22.1,5000,0
80,62.0,104A,22.25,0,1000
81,64.0,104D,22.1,5000,0
82,66.0,104D,22.25,5000,0
83,68.0,104D,22.35,10000,0
84,70.0,1110,22.35,0,15000
85,72.0,1114,22.0,1000,0
86,74.0,1116,22.1,0,1000
87,76.0,1160,22.1,0,1000
88,78.0,1160,22.25,0,10000
89,80.0,1162,22.2,0,1000
90,82.0,1163,22.3,0,3000
91,84.0,1165,22.1,0,1000
92,86.0,1165,22.3,1000,2000
93,88.0,1166,21.95,0,200
94,90.0,1166,22.35,0,1000
95,92.0,1167,22.25,0,5000
96,94.0,116A,22.3,0,10000
97,96.0,116b,22.3,0,1000
98,98.0,116B,22.1,10000,0
99,100.0,116C,22.05,0,2000
100,101.0,116C,22.15,0,1000
101,103.0,116E,22.15,12000,0
102,105.0,116F,22.1,0,3000
103,107.0,116g,22.15,5000,0
104,109.0,116G,22.0,0,2000
105,111.0,116G,22.25,0,4000
106,113.0,116H,22.1,10000,0
107,115.0,116i,22.15,0,6000
108,117.0,116I,22.25,0,2000
109,119.0,116j,22.1,20000,0
110,121.0,116J,22.2,1000,0
111,123.0,116J,22.35,0,2000
112,125.0,116k,22.3,0,1000
113,127.0,116L,22.0,0,5000
114,129.0,116L,22.25,0,7000
115,131.0,116m,22.2,5000,1000
116,133.0,116m,22.3,0,5000
117,135.0,116M,22.1,1000,0
118,137.0,116M,22.3,0,4000
119,139.0,116Q,22.1,0,3000
120,141.0,116S,22.15,0,5000
121,143.0,116U,22.1,0,5000
122,145.0,116V,22.2,0,2000
123,147.0,116Z,22.0,10000,0
124,149.0,116Z,22.25,2000,0
125,151.0,1233,22.25,0,2000
126,153.0,126H,22.2,0,1000
127,155.0,126i,22.15,1000,0
128,157.0,126L,22.2,0,4000
129,159.0,126U,22.2,0,1000
130,161.0,1440,22.0,13000,4000
131,163.0,1440,22.1,52000,22000
132,165.0,1440,22.2,280000,75000
133,167.0,1440,22.3,325000,0
134,169.0,1440,22.4,2000,0
135,171.0,1470,22.05,2000,0
136,173.0,1470,22.15,9000,0
137,175.0,1470,22.25,18000,0
138,177.0,1470,22.35,15000,0
139,179.0,1480,22.1,2000,0
140,181.0,1480,22.2,5000,0
141,183.0,1480,22.3,154000,0
142,185.0,1520,22.05,0,1000
143,187.0,1520,22.15,5000,0
144,189.0,1520,22.25,18000,0
145,191.0,1520,22.35,9000,0
146,193.0,1560,22.3,8000,0
147,195.0,1590,22.0,0,9000
148,197.0,1650,22.0,6000,2000
149,199.0,1650,22.1,11000,171000
150,102.0,116e,22.2,0,1000
151,104.0,116F,22.0,0,5000
152,106.0,116F,22.3,500,1000
153,108.0,116g,22.35,20000,0
154,110.0,116G,22.2,0,1000
155,112.0,116H,22.0,0,1000
156,114.0,116H,22.35,0,2000
157,116.0,116I,22.15,0,499
158,118.0,116j,22.0,20000,0
159,120.0,116j,22.3,2000,0
160,122.0,116J,22.25,0,2000
161,124.0,116k,22.05,1000,0
162,126.0,116K,22.15,5000,0
163,128.0,116L,22.1,0,5000
164,130.0,116m,22.1,0,1000
165,132.0,116m,22.25,0,2000
166,134.0,116m,22.35,0,5000
167,136.0,116M,22.2,0,1000
168,138.0,116N,22.1,0,1000
169,140.0,116r,22.3,0,1000
170,142.0,116S,22.35,10000,2000
171,144.0,116V,22.15,0,1000
172,146.0,116W,22.2,0,9000
173,148.0,116Z,22.15,2000,0
174,150.0,1233,22.2,2000,0
175,152.0,1260,22.1,0,5000
176,154.0,126H,22.35,0,1000
177,156.0,126i,22.35,1000,0
178,158.0,126L,22.3,1000,2000
179,160.0,126X,22.3,0,2000
180,162.0,1440,22.05,4000,0
181,164.0,1440,22.15,45000,2000
182,166.0,1440,22.25,203000,0
183,168.0,1440,22.35,207000,1000
184,170.0,1470,22.0,8000,0
185,172.0,1470,22.1,10000,0
186,174.0,1470,22.2,10000,3000
187,176.0,1470,22.3,3000,0
188,178.0,1480,22.05,2000,0
189,180.0,1480,22.15,17000,0
190,182.0,1480,22.25,27000,0
191,184.0,1480,22.35,6000,0
192,186.0,1520,22.1,2000,0
193,188.0,1520,22.2,9000,0
194,190.0,1520,22.3,16000,0
195,192.0,1560,22.25,95000,0
196,194.0,1560,22.35,200000,3000
197,196.0,1590,22.25,0,4000
198,198.0,1650,22.05,20000,2000
199,200.0,1650,22.15,39000,0
200,201.0,1650,22.2,75000,0
201,203.0,1650,22.3,121000,4000
202,205.0,1650,22.4,18000,0
203,207.0,2181,22.35,0,1000
204,209.0,2187,22.15,0,10000
205,211.0,5050,22.2,0,1000
206,213.0,5112,22.25,1000,0
207,215.0,5261,22.05,0,5000
208,217.0,5262,22.2,0,1000
209,219.0,5262,22.35,0,2000
210,221.0,5267,22.3,3000,0
211,223.0,5320,22.2,0,1000
212,225.0,5321,22.3,0,1000
213,227.0,5323,22.25,4000,10000
214,229.0,5382,22.15,0,10000
215,231.0,5382,22.3,0,10000
216,233.0,5383,22.2,0,1000
217,235.0,5383,22.35,0,5000
218,237.0,5384,22.3,0,2000
219,239.0,5385,22.35,0,3000
220,241.0,5386,22.25,10000,0
221,243.0,5387,22.3,100,0
222,245.0,538A,22.35,0,10000
223,247.0,538B,22.25,1000,0
224,249.0,538C,22.2,0,1000
225,251.0,538D,22.0,0,1000
226,253.0,538D,22.2,100,0
227,255.0,538N,22.2,80,0
228,257.0,538N,22.3,1000,0
229,259.0,538P,22.0,2000,0
230,261.0,538P,22.2,0,1000
231,263.0,538W,22.2,0,2000
232,265.0,5460,22.3,5000,2000
233,267.0,5600,22.25,0,3000
234,269.0,5602,22.2,0,13000
235,271.0,5660,22.3,0,10000
236,273.0,5850,22.2,40000,0
237,275.0,5852,22.1,0,51000
238,277.0,5852,22.2,0,20000
239,279.0,5853,22.2,0,1000
240,281.0,5854,22.2,1000,0
241,283.0,5854,22.3,0,1000
242,285.0,5855,22.1,0,5000
243,287.0,5855,22.35,0,10000
244,289.0,5856,22.25,0,2000
245,291.0,5856,22.35,0,5000
246,293.0,5859,22.25,0,1000
247,295.0,585A,22.25,0,2000
248,297.0,585B,22.1,0,1000
249,299.0,585g,22.2,0,101
250,202.0,1650,22.25,96000,0
251,204.0,1650,22.35,111000,0
252,206.0,2181,22.1,2000,1000
253,208.0,2184,22.35,0,1000
254,210.0,5050,22.1,1000,0
255,212.0,5110,22.2,50000,0
256,214.0,5260,22.2,0,4000
257,216.0,5262,22.1,0,2000
258,218.0,5262,22.3,0,1000
259,220.0,5265,22.3,0,10000
260,222.0,5268,22.1,0,1000
261,224.0,5320,22.25,0,1000
262,226.0,5322,22.15,0,15000
263,228.0,5380,22.05,0,5000
264,230.0,5382,22.2,0,10000
265,232.0,5383,22.0,0,1000
266,234.0,5383,22.25,0,5000
267,236.0,5384,22.1,0,42
268,238.0,5385,22.3,0,36000
269,240.0,5386,22.2,0,10000
270,242.0,5386,22.35,1000,0
271,244.0,538A,22.2,0,20000
272,246.0,538B,22.1,0,11000
273,248.0,538B,22.3,1000,19000
274,250.0,538C,22.25,1000,0
275,252.0,538D,22.1,82,0
276,254.0,538E,22.2,5000,0
277,256.0,538N,22.25,0,10000
278,258.0,538N,22.35,0,1000
279,260.0,538P,22.15,0,1000
280,262.0,538W,22.0,0,5000
281,264.0,538W,22.3,0,1000
282,266.0,5600,22.2,0,2000
283,268.0,5602,22.15,0,20000
284,270.0,5602,22.25,0,10000
285,272.0,5660,22.35,0,45000
286,274.0,5850,22.25,0,10000
287,276.0,5852,22.15,1000,0
288,278.0,5852,22.25,10000,20000
289,280.0,5854,22.15,1000,0
290,282.0,5854,22.25,0,1000
291,284.0,5854,22.35,0,2000
292,286.0,5855,22.3,0,3000
293,288.0,5856,22.1,0,3000
294,290.0,5856,22.3,0,1000
295,292.0,5858,22.25,2000,0
296,294.0,5859,22.35,0,8000
297,296.0,585b,22.35,1000,0
298,298.0,585D,22.1,0,200
299,300.0,585H,22.0,0,1000
300,301.0,585H,22.1,1000,0
301,303.0,585H,22.25,0,6000
302,305.0,585J,22.0,1000,0
303,307.0,585J,22.1,0,2000
304,309.0,585J,22.3,0,6000
305,311.0,585M,22.35,16000,0
306,313.0,585Q,22.05,0,1000
307,315.0,585R,22.05,0,2000
308,317.0,585U,22.3,0,50
309,319.0,585W,22.2,100,0
310,321.0,585W,22.35,0,1000
311,323.0,5860,22.2,1000,0
312,325.0,5861,22.35,1000,0
313,327.0,5920,22.2,0,1000
314,329.0,5921,22.0,10000,0
315,331.0,5921,22.2,15,4000
316,333.0,5921,22.35,0,40000
317,335.0,5923,22.15,18000,0
318,337.0,5925,22.3,0,480
319,339.0,592a,22.15,430,0
320,341.0,592a,22.35,0,1000
321,343.0,592A,22.1,0,1000
322,345.0,592A,22.2,0,1000
323,347.0,592A,22.3,0,1000
324,349.0,592b,22.3,1000,11000
325,351.0,592c,22.3,1000,0
326,353.0,592C,22.25,0,2000
327,355.0,592e,22.3,0,500
328,357.0,592E,22.15,197,0
329,359.0,592E,22.35,0,192
330,361.0,592i,22.2,0,1000
331,363.0,592I,22.1,0,2000
332,365.0,592l,22.2,0,1000
333,367.0,592m,22.15,0,1000
334,369.0,592m,22.3,0,10
335,371.0,592N,22.3,226,0
336,373.0,592o,22.1,2000,2000
337,375.0,592o,22.2,0,2000
338,377.0,592o,22.35,10000,2000
339,379.0,592P,22.25,10000,0
340,381.0,592q,22.2,0,1000
341,383.0,592r,22.35,1000,0
342,385.0,592S,22.25,0,1000
343,387.0,592S,22.35,0,1000
344,389.0,592U,22.3,0,2000
345,391.0,592v,22.2,2000,0
346,393.0,592v,22.3,0,2000
347,395.0,592w,22.25,0,1000
348,397.0,592W,22.0,3000,2000
349,399.0,592X,22.3,0,1000
350,302.0,585H,22.2,0,140
351,304.0,585H,22.3,0,1060
352,306.0,585J,22.05,0,5000
353,308.0,585J,22.2,0,5000
354,310.0,585M,22.3,2000,0
355,312.0,585Q,22.0,1000,0
356,314.0,585Q,22.25,5000,0
357,316.0,585R,22.35,0,1000
358,318.0,585W,22.05,3000,0
359,320.0,585W,22.3,0,10000
360,322.0,585Y,22.35,0,2000
361,324.0,5860,22.3,0,1000
362,326.0,5862,22.2,0,2000
363,328.0,5920,22.25,1000,0
364,330.0,5921,22.1,0,1000
365,332.0,5921,22.25,1000,16000
366,334.0,5922,22.2,0,141
367,336.0,5925,22.1,0,1000
368,338.0,592a,22.05,932,0
369,340.0,592a,22.25,0,5000
370,342.0,592A,22.05,0,2000
371,344.0,592A,22.15,0,19000
372,346.0,592A,22.25,0,5000
373,348.0,592b,22.2,0,1000
374,350.0,592b,22.4,0,1000
375,352.0,592c,22.35,0,1000
376,354.0,592D,22.25,1000,0
377,356.0,592E,22.05,91,0
378,358.0,592E,22.2,33,0
379,360.0,592H,22.3,0,8000
380,362.0,592i,22.35,0,10000
381,364.0,592I,22.25,0,1000
382,366.0,592m,22.05,0,5
383,368.0,592m,22.2,0,3005
384,370.0,592n,22.15,0,1000
385,372.0,592o,22.0,2000,0
386,374.0,592o,22.15,0,7000
387,376.0,592o,22.25,3000,0
388,378.0,592P,22.0,10000,0
389,380.0,592q,22.0,1000,7000
390,382.0,592r,22.15,0,2000
391,384.0,592S,22.1,1000,0
392,386.0,592S,22.3,0,1000
393,388.0,592u,22.1,0,2000
394,390.0,592U,22.4,2000,0
395,392.0,592v,22.25,0,1000
396,394.0,592w,22.1,1000,0
397,396.0,592w,22.3,0,2000
398,398.0,592W,22.35,2000,0
399,400.0,592Y,22.25,2000,0
400,401.0,592z,22.35,0,1000
401,403.0,592Z,22.3,0,1000
402,405.0,5962,22.1,0,6000
403,407.0,601d ,22.1,0,3000
404,409.0,601d,22.25,0,3000
405,411.0,6110,22.35,0,10125
406,413.0,6114,22.3,0,10000
407,415.0,611A,22.05,120,0
408,417.0,611A,22.15,0,400
409,419.0,611A,22.3,1000,0
410,421.0,6160,22.15,0,2000
411,423.0,6160,22.25,0,1000
412,425.0,6162,22.2,5000,0
413,427.0,6163,22.25,0,1000
414,429.0,6164,22.25,0,5000
415,431.0,6164,22.35,1000,0
416,433.0,6165,22.25,10000,12000
417,435.0,6167,22.2,0,2000
418,437.0,616A,22.35,1000,0
419,439.0,616K,22.1,0,5000
420,441.0,6210,22.15,10000,0
421,443.0,6210,22.25,10000,0
422,445.0,6380,22.1,0,1000
423,447.0,6380,22.3,0,1000
424,449.0,6381,22.2,1000,0
425,451.0,6383,22.3,5000,0
426,453.0,638A,22.3,0,1000
427,455.0,6450,22.2,0,1000
428,457.0,6452,22.0,0,1000
429,459.0,6461,22.25,0,1000
430,461.0,6463,22.0,0,1000
431,463.0,6463,22.1,0,1000
432,465.0,6463,22.2,0,1000
433,467.0,6463,22.3,0,13000
434,469.0,6463,22.4,0,1000
435,471.0,6464,22.1,2000,0
436,473.0,6464,22.2,0,7000
437,475.0,6464,22.35,0,4000
438,477.0,6480,22.35,0,5000
439,479.0,6489,22.2,0,2000
440,481.0,6912,22.2,0,1000
441,483.0,6950,22.1,0,1000
442,485.0,6950,22.35,0,7000
443,487.0,7003,22.0,5000,0
444,489.0,7005,22.0,0,50
445,491.0,7005,22.3,0,60000
446,493.0,7006,22.3,1000,0
447,495.0,7007,22.3,0,10000
448,497.0,700a,22.1,0,8000
449,499.0,700B,22.35,0,1000
450,402.0,592Z,22.15,0,1000
451,404.0,5960,22.1,0,3000
452,406.0,6010 ★,22.05,0,1000
453,408.0,601d,22.2,0,1000
454,410.0,601d,22.3,0,1000
455,412.0,6114,22.2,0,2000
456,414.0,6115,22.35,0,10000
457,416.0,611A,22.1,170,0
458,418.0,611A,22.25,70,0
459,420.0,6160,22.0,0,1000
460,422.0,6160,22.2,0,1000
461,424.0,6160,22.35,0,1000
462,426.0,6162,22.35,0,2000
