,序號,券商,價格,買進股數,賣出股數
0,1.0,1020,3.21,0,4000
1,3.0,1020,3.58,0,2000
2,5.0,1021,3.4,0,5000
3,7.0,1023,3.25,0,32
4,9.0,1024,3.21,0,85000
5,11.0,1024,3.5,0,41000
6,13.0,1025,3.21,25000,0
7,15.0,1028,3.21,0,10000
8,17.0,1029,3.21,6000,0
9,19.0,102C,3.23,0,3000
10,21.0,102E,3.23,0,126000
11,23.0,102F,3.21,2000,0
12,25.0,102F,3.25,1078,0
13,27.0,1035,3.21,36000,0
14,29.0,1040,3.21,0,50000
15,31.0,1040,3.62,200,0
16,33.0,1041,3.22,10000,1000
17,35.0,1042,3.21,0,4000
18,37.0,1043,3.4,0,5000
19,39.0,104A,3.21,0,3000
20,41.0,104A,3.58,0,10000
21,43.0,104D,3.21,0,2000
22,45.0,1111,3.21,6000,0
23,47.0,1113,3.21,0,6000
24,49.0,1117,3.21,0,1000
25,51.0,1119,3.62,0,57
26,53.0,111E,3.21,0,3000
27,55.0,1161,3.23,0,160000
28,57.0,1163,3.21,2000,4000
29,59.0,1164,3.22,22000,0
30,61.0,1168,3.21,1000,0
31,63.0,116A,3.62,0,414
32,65.0,116B,3.21,9000,8000
33,67.0,116C,3.21,3000,10000
34,69.0,116C,3.4,2000,0
35,71.0,116e,3.23,30000,1000
36,73.0,116f,3.23,0,1000
37,75.0,116H,3.5,2000,0
38,77.0,116j,3.21,0,2000
39,79.0,116j,3.55,5000,0
40,81.0,116k,3.21,3000,25000
41,83.0,116k,3.25,0,741
42,85.0,116L,3.21,15000,0
43,87.0,116M,3.21,3000,0
44,89.0,116M,3.56,100,0
45,91.0,116P,3.22,0,10000
46,93.0,116r,3.21,0,20000
47,95.0,116r,3.58,2000,0
48,97.0,116S,3.55,20000,0
49,99.0,116U,3.23,1000,0
50,2.0,1020,3.56,0,468
51,4.0,1021,3.21,53000,20000
52,6.0,1023,3.21,9000,0
53,8.0,1023,3.58,5000,0
54,10.0,1024,3.23,10000,0
55,12.0,1024,3.55,0,4000
56,14.0,1025,3.22,2000,2000
57,16.0,1028,3.55,0,1000
58,18.0,102C,3.21,1000,0
