,序號,券商,價格,買進股數,賣出股數
0,1.0,1020,32.7,2000,1000
1,3.0,1020,32.9,1000,0
2,5.0,1020,33.0,23000,6000
3,7.0,1020,33.1,2000,5000
4,9.0,1020,33.2,18000,1000
5,11.0,1020,33.3,102000,9000
6,13.0,1020,33.4,106000,19000
7,15.0,1021,32.9,0,11000
8,17.0,1021,33.0,0,7000
9,19.0,1021,33.15,1000,13000
10,21.0,1021,33.25,10000,25500
11,23.0,1021,33.35,3000,37000
12,25.0,1021,33.45,10000,4000
13,27.0,1022,33.0,0,3000
14,29.0,1022,33.3,2000,10000
15,31.0,1022,33.4,1000,4000
16,33.0,1023,32.9,1000,0
17,35.0,1023,33.0,0,8000
18,37.0,1023,33.1,6000,10000
19,39.0,1023,33.2,3000,5000
20,41.0,1023,33.3,0,25200
21,43.0,1023,33.4,1000,13000
22,45.0,1023,33.5,0,10000
23,47.0,1024,33.0,5000,0
24,49.0,1024,33.1,0,1000
25,51.0,1024,33.3,0,14000
26,53.0,1024,33.4,0,5000
27,55.0,1024,33.5,3000,0
28,57.0,1025,32.95,0,18000
29,59.0,1025,33.1,0,2000
30,61.0,1025,33.25,1000,0
31,63.0,1025,33.35,0,1000
32,65.0,1025,33.5,2000,4000
33,67.0,1028,33.0,2000,7000
34,69.0,1028,33.15,3000,0
35,71.0,1028,33.25,0,1000
36,73.0,1028,33.35,3000,9000
37,75.0,1029,32.9,1000,10000
38,77.0,1029,33.15,0,1000
39,79.0,1029,33.25,0,1000
40,81.0,1029,33.35,2000,3000
41,83.0,102A,32.85,1000,0
42,85.0,102A,33.0,3000,0
43,87.0,102A,33.2,0,10000
44,89.0,102A,33.3,0,13000
45,91.0,102A,33.4,0,20000
46,93.0,102C,33.0,1000,0
47,95.0,102C,33.15,0,1000
48,97.0,102C,33.25,0,114
49,99.0,102C,33.35,4000,13000
50,2.0,1020,32.8,0,1000
51,4.0,1020,32.95,5000,1200
52,6.0,1020,33.05,6000,0
53,8.0,1020,33.15,2000,1000
54,10.0,1020,33.25,54200,5200
55,12.0,1020,33.35,70000,88000
56,14.0,1020,33.45,15000,1000
57,16.0,1021,32.95,12000,0
58,18.0,1021,33.1,2000,7000
59,20.0,1021,33.2,0,1000
60,22.0,1021,33.3,4000,16000
61,24.0,1021,33.4,1000,2000
62,26.0,1022,32.95,0,2000
63,28.0,1022,33.25,0,2000
64,30.0,1022,33.35,1000,13000
65,32.0,1022,33.45,1000,0
66,34.0,1023,32.95,7000,4000
67,36.0,1023,33.05,0,1000
68,38.0,1023,33.15,0,5000
69,40.0,1023,33.25,2000,9000
70,42.0,1023,33.35,10000,0
71,44.0,1023,33.45,0,3000
72,46.0,1024,32.95,1000,0
73,48.0,1024,33.05,0,4000
74,50.0,1024,33.25,1000,0
75,52.0,1024,33.35,1000,17000
76,54.0,1024,33.45,0,10000
77,56.0,1025,32.9,2000,0
78,58.0,1025,33.0,1000,6000
79,60.0,1025,33.15,0,1000
80,62.0,1025,33.3,3000,1500
81,64.0,1025,33.4,3000,0
82,66.0,1028,32.95,0,20000
83,68.0,1028,33.05,0,6000
84,70.0,1028,33.2,0,1000
85,72.0,1028,33.3,1000,3000
86,74.0,1028,33.45,0,2000
87,76.0,1029,33.0,1000,20000
88,78.0,1029,33.2,0,3000
89,80.0,1029,33.3,0,21150
90,82.0,1029,33.4,0,10000
91,84.0,102A,32.95,1000,2000
92,86.0,102A,33.15,1000,0
93,88.0,102A,33.25,0,21000
94,90.0,102A,33.35,1000,0
95,92.0,102C,32.95,3000,0
96,94.0,102C,33.1,0,1000
97,96.0,102C,33.2,0,4000
98,98.0,102C,33.3,1000,9006
99,100.0,102C,33.4,1000,13000
100,101.0,102C,33.45,0,1000
101,103.0,102E,33.0,0,3000
102,105.0,102E,33.1,0,3000
103,107.0,102E,33.2,1000,5000
104,109.0,102E,33.3,20000,4000
105,111.0,102E,33.4,0,2000
106,113.0,102F,32.95,4000,0
107,115.0,102F,33.1,1000,0
108,117.0,102F,33.2,0,6000
109,119.0,102F,33.3,1000,28000
110,121.0,102F,33.4,0,2000
111,123.0,102G,33.0,0,1000
112,125.0,102G,33.1,1000,1000
113,127.0,102G,33.25,0,1000
114,129.0,102G,33.45,0,5000
115,131.0,1030,32.95,0,6000
116,133.0,1030,33.1,0,2000
117,135.0,1030,33.3,0,5000
118,137.0,1030,33.4,0,4000
119,139.0,1031,33.05,2000,0
120,141.0,1031,33.35,0,3000
121,143.0,1031,33.45,1000,0
122,145.0,1032,33.25,0,10000
123,147.0,1032,33.35,0,3000
124,149.0,1033,32.95,0,1000
125,151.0,1033,33.1,0,5000
126,153.0,1033,33.25,0,2000
127,155.0,1033,33.35,1000,16000
128,157.0,1034,33.25,6000,0
129,159.0,1034,33.35,10000,0
130,161.0,1034,33.45,0,12000
131,163.0,1035,33.25,0,1000
132,165.0,1035,33.35,3000,8000
133,167.0,1036,32.95,0,2000
134,169.0,1036,33.1,5000,5000
135,171.0,1036,33.25,5000,0
136,173.0,1036,33.35,0,3000
137,175.0,1037,33.0,1000,1000
138,177.0,1037,33.2,1000,0
139,179.0,1037,33.35,2000,23000
140,181.0,1038,33.0,0,2000
141,183.0,1038,33.25,0,1000
142,185.0,1039,32.9,0,2000
143,187.0,1039,33.25,0,1000
144,189.0,103A,33.0,0,2000
145,191.0,103A,33.2,0,2000
146,193.0,103A,33.4,0,10000
147,195.0,103B,33.0,0,2000
148,197.0,103B,33.3,0,3000
149,199.0,103C,33.15,2000,2000
150,102.0,102E,32.95,0,1000
151,104.0,102E,33.05,1000,0
152,106.0,102E,33.15,1000,0
153,108.0,102E,33.25,0,2000
154,110.0,102E,33.35,4000,4000
155,112.0,102E,33.45,0,1000
156,114.0,102F,33.05,0,5000
157,116.0,102F,33.15,0,1000
158,118.0,102F,33.25,0,1000
159,120.0,102F,33.35,0,5000
160,122.0,102F,33.45,0,4000
161,124.0,102G,33.05,0,1000
