,序號,券商,價格,買進股數,賣出股數
0,1.0,1021,24.6,0,2000
1,3.0,1028,24.7,3000,0
2,5.0,102C,24.7,5000,0
3,7.0,102G,24.85,0,2000
4,9.0,103B,24.7,0,1100
5,11.0,1041,24.6,1000,0
6,13.0,1045,24.6,5000,0
7,15.0,111A,24.4,0,1000
8,17.0,1165,24.8,0,5000
9,19.0,116A,24.8,0,1000
10,21.0,116b,24.5,0,1000
11,23.0,116c,24.65,0,98
12,25.0,116C,24.65,0,500
13,27.0,116d,24.4,0,2000
14,29.0,116E,24.75,14000,0
15,31.0,116F,24.5,0,1000
16,33.0,116i,24.5,3000,1000
17,35.0,116i,24.6,0,1000
18,37.0,116I,24.75,0,1000
19,39.0,116k,24.75,0,1000
20,41.0,116M,24.45,3000,0
21,43.0,116Q,24.6,0,5000
22,45.0,116S,24.8,0,4000
23,47.0,116U,24.75,0,7000
24,49.0,116Z,24.8,0,5000
25,51.0,126i,24.6,2000,0
26,53.0,1440,24.75,9000,4000
27,55.0,1470,24.65,3000,1000
28,57.0,1480,24.45,3000,0
29,59.0,1480,24.55,3000,0
30,61.0,1480,24.65,3000,0
31,63.0,1480,24.75,3000,0
32,65.0,1520,24.5,4000,0
33,67.0,1520,24.75,1000,0
34,69.0,1560,24.45,0,1000
35,71.0,1560,24.8,13000,0
36,73.0,1590,24.45,1000,0
37,75.0,1590,24.65,12000,0
38,77.0,1650,24.7,1000,0
39,79.0,1650,24.85,1000,0
40,81.0,2186,24.8,0,1000
41,83.0,5263,24.8,0,2000
42,85.0,526K,24.65,1000,0
43,87.0,5320,24.8,5000,0
44,89.0,5323,24.75,0,2000
45,91.0,5389,24.8,0,6000
46,93.0,538D,24.6,0,1000
47,95.0,538D,24.75,1000,2000
48,97.0,538N,24.7,5000,0
49,99.0,538W,24.55,0,1000
50,2.0,1021,24.65,2000,0
51,4.0,1029,24.65,0,6000
52,6.0,102F,24.7,0,2000
53,8.0,1033,24.8,1000,0
54,10.0,1040,24.75,0,1000
55,12.0,1042,24.7,0,1000
56,14.0,1045,24.8,1000,1000
57,16.0,1160,24.8,0,4000
58,18.0,1168,24.65,1000,0
59,20.0,116b,24.45,0,1000
60,22.0,116B,24.55,0,1000
61,24.0,116c,24.7,0,2
62,26.0,116C,24.75,0,1000
63,28.0,116E,24.7,3000,0
64,30.0,116E,24.8,13000,0
65,32.0,116i,24.45,4000,0
66,34.0,116i,24.55,7000,0
67,36.0,116i,24.65,0,14000
68,38.0,116J,24.55,1000,0
69,40.0,116M,24.4,7000,0
70,42.0,116M,24.8,0,10000
71,44.0,116S,24.75,0,3000
72,46.0,116U,24.6,0,1000
73,48.0,116Z,24.65,0,2000
74,50.0,1261,24.7,0,4000
75,52.0,1440,24.5,0,9000
76,54.0,1470,24.6,2000,0
77,56.0,1470,24.8,2000,0
78,58.0,1480,24.5,6000,0
79,60.0,1480,24.6,2000,0
80,62.0,1480,24.7,4000,0
81,64.0,1480,24.8,1000,0
82,66.0,1520,24.55,2000,0
83,68.0,1520,24.8,1000,3000
84,70.0,1560,24.55,1000,0
85,72.0,1590,24.4,8000,0
86,74.0,1590,24.5,1000,0
87,76.0,1590,24.8,1000,0
88,78.0,1650,24.8,0,3000
89,80.0,2186,24.7,0,99
90,82.0,5263,24.65,0,2000
91,84.0,526K,24.6,0,1000
92,86.0,526K,24.75,2000,0
93,88.0,5323,24.65,0,1000
94,90.0,5384,24.55,0,2000
95,92.0,538D,24.5,2000,0
96,94.0,538D,24.7,0,1000
97,96.0,538D,24.8,0,1000
98,98.0,538W,24.5,0,20000
99,100.0,5460,24.8,0,2000
100,101.0,5859,24.55,0,100
101,103.0,585F,24.45,0,120
102,105.0,585J,24.6,0,3000
103,107.0,5927,24.55,0,10000
104,109.0,5927,24.8,0,1000
105,111.0,5929,24.85,0,1000
106,113.0,592a,24.5,5,200
107,115.0,592a,24.7,853,0
108,117.0,592E,24.55,149,0
109,119.0,592G,24.45,3000,0
110,121.0,592l,24.65,1000,0
111,123.0,592M,24.5,0,1000
112,125.0,592M,24.7,0,1000
113,127.0,592q,24.6,4000,0
114,129.0,592q,24.7,0,22000
115,131.0,592u,24.7,1,0
116,133.0,5960,24.55,0,2000
117,135.0,601d,24.6,10000,0
118,137.0,601d,24.75,0,1000
119,139.0,611A,24.65,0,1000
120,141.0,6161,24.45,0,1000
121,143.0,6162,24.5,2000,0
122,145.0,6168,24.85,1000,0
123,147.0,6460,24.65,0,1003
124,149.0,6950,24.6,0,2000
125,151.0,7006,24.55,0,300
126,153.0,700f,24.45,0,2000
127,155.0,700J,24.6,0,1000
128,157.0,700K,24.55,0,2000
129,159.0,700U,24.8,1000,0
130,161.0,7032,24.5,1000,0
131,163.0,7790,24.4,27,0
132,165.0,7790,24.55,455,1
133,167.0,7790,24.7,153,0
134,169.0,779D,24.65,1,0
135,171.0,779j,24.8,0,2000
136,173.0,779n,24.8,0,1000
