,序號,券商,價格,買進股數,賣出股數
0,1,1020,31.0,0,1000
1,3,1022,30.8,0,1000
2,5,1022,30.9,0,2000
3,7,1023,31.0,0,1000
4,9,1029,30.95,2000,0
5,11,102C,30.9,0,3000
6,13,102E,30.9,3000,2000
7,15,102E,31.0,0,2000
8,17,102F,30.85,0,4000
9,19,102F,31.0,0,1000
10,21,1030,31.05,0,1000
11,23,1032,30.9,5000,0
12,25,1034,31.0,0,1000
13,27,1039,30.75,0,1000
14,29,1040,30.85,0,1000
15,31,1040,30.95,6000,0
16,33,1040,31.05,0,2000
17,35,1041,30.95,31000,0
18,37,1042,30.9,6000,0
19,39,1042,31.0,0,3000
20,41,1043,30.75,5000,0
21,43,1043,30.85,3000,1000
22,45,1043,30.95,0,3000
23,47,1045,30.75,0,1000
24,49,1045,30.9,10000,0
25,51,104A,30.7,1000,0
26,53,104A,30.9,1000,0
27,55,104A,31.1,0,1000
28,57,104D,30.95,1000,0
29,59,1113,30.8,20000,0
30,61,1113,30.9,0,2000
31,63,1119,30.8,0,1000
32,65,1160,30.7,2000,0
33,67,1160,30.8,2000,0
34,69,1160,30.9,10002,2000
35,71,1160,31.0,3000,0
36,73,1160,31.1,1000,0
37,75,1161,30.95,0,1000
38,77,1162,30.75,1000,0
39,79,1163,30.8,1000,0
40,81,1165,30.8,1000,0
41,83,1166,30.75,1000,0
42,85,1167,30.7,1000,0
43,87,1168,30.9,1000,1000
44,89,1169,30.9,1000,2000
45,91,1169,31.0,0,3000
46,93,116A,30.9,0,100
47,95,116B,30.9,0,3000
48,97,116C,30.85,2000,0
49,99,116C,30.95,10000,0
50,2,1021,30.9,1000,0
51,4,1022,30.85,0,2000
52,6,1022,30.95,0,1000
53,8,1029,30.75,0,2000
54,10,102C,30.85,0,1000
55,12,102E,30.8,0,1000
56,14,102E,30.95,1000,5000
57,16,102F,30.8,0,2000
58,18,102F,30.95,0,1000
59,20,102G,30.85,1000,0
60,22,1032,30.75,1000,0
61,24,1033,30.95,2000,0
62,26,1035,31.05,10000,0
63,28,103C,30.9,0,1000
64,30,1040,30.9,1000,0
65,32,1040,31.0,0,1000
66,34,1041,30.9,5000,1
67,36,1042,30.85,2000,0
68,38,1042,30.95,1000,0
69,40,1043,30.7,1000,0
70,42,1043,30.8,7000,0
71,44,1043,30.9,2000,1000
72,46,1043,31.0,0,4000
73,48,1045,30.85,1000,0
74,50,1045,30.95,0,70
75,52,104A,30.85,1000,0
76,54,104A,30.95,100,0
77,56,104C,31.05,0,1000
78,58,1110,30.9,0,1000
79,60,1113,30.85,2000,0
80,62,1116,30.8,2000,0
81,64,111E,30.9,0,5000
82,66,1160,30.75,1000,1000
83,68,1160,30.85,3000,5000
84,70,1160,30.95,2000,0
85,72,1160,31.05,1000,0
86,74,1161,30.9,0,1000
87,76,1161,31.0,0,1000
88,78,1162,30.9,1000,1000
89,80,1163,31.0,5000,0
90,82,1165,30.95,4000,0
91,84,1166,30.9,0,1000
92,86,1167,30.9,0,1000
93,88,1169,30.75,1000,0
94,90,1169,30.95,2000,0
95,92,116A,30.8,1004,0
96,94,116B,30.8,5000,0
97,96,116C,30.8,1000,0
98,98,116C,30.9,7000,0
99,100,116C,31.0,0,1000
100,101,116C,31.1,1000,0
101,103,116d,30.95,0,1000
102,105,116f,31.15,1000,0
103,107,116F,30.8,30000,60000
104,109,116F,30.9,0,95000
105,111,116g,31.0,0,59
106,113,116H,31.05,0,1000
107,115,116i,30.85,1000,0
108,117,116j,30.75,3000,0
109,119,116J,30.9,0,1000
110,121,116k,30.95,1000,0
111,123,116k,31.1,0,1000
112,125,116m,30.7,1000,0
113,127,116m,30.8,6000,0
114,129,116m,30.95,1000,0
115,131,116M,31.0,2000,0
116,133,116N,30.95,5000,0
117,135,116P,30.85,0,1000
