,序號,券商,價格,買進股數,賣出股數
0,1,1021,32.7,5000,0
1,3,1021,32.95,1000,0
2,5,1023,32.7,0,300
3,7,1024,33.3,1000,0
4,9,1029,33.25,3000,0
5,11,102E,32.75,0,27000
6,13,102E,33.1,10000,0
7,15,1041,32.35,11,0
8,17,1041,32.7,2,1000
9,19,1041,33.0,0,1
10,21,1041,33.2,3000,0
11,23,1045,32.7,0,4000
12,25,104A,32.65,1000,0
13,27,104A,32.8,1000,0
14,29,104C,33.0,0,2000
15,31,1114,32.85,5000,0
16,33,1162,32.8,3000,0
17,35,1162,33.2,0,1000
18,37,1163,32.75,0,3000
19,39,1165,32.65,0,2000
20,41,1165,32.95,0,1000
21,43,1167,32.7,0,2000
22,45,116E,33.0,0,2000
23,47,116H,33.0,1000,0
24,49,116i,32.75,3000,0
25,51,116k,32.6,1000,0
26,53,116m,32.6,3000,0
27,55,116m,33.25,0,3000
28,57,116N,32.9,1000,0
29,59,116S,32.9,0,1000
30,61,116Z,32.9,0,4000
31,63,1233,32.65,1000,0
32,65,1260,32.7,2000,0
33,67,1260,32.8,3000,0
34,69,1260,32.95,10000,0
35,71,1262,33.2,0,3000
36,73,126i,32.75,0,2000
37,75,1440,32.35,3000,0
38,77,1440,32.55,1000,0
39,79,1440,32.7,4000,0
40,81,1440,32.8,0,28000
41,83,1440,32.9,15000,18000
42,85,1440,33.0,14000,0
43,87,1470,32.35,4000,0
44,89,1470,32.7,4000,0
45,91,1470,32.8,1000,0
46,93,1480,32.65,0,1000
47,95,1520,32.75,5000,0
48,97,1560,32.7,0,10000
49,99,1560,32.95,0,4000
50,2,1021,32.85,1000,0
51,4,1021,33.15,1000,0
52,6,1023,32.95,10000,0
53,8,1029,32.9,2000,0
54,10,102E,32.65,7000,0
55,12,102E,32.8,10000,0
56,14,103B,32.6,1000,0
57,16,1041,32.6,1000,0
58,18,1041,32.95,0,1
59,20,1041,33.05,0,2000
60,22,1042,32.35,1000,0
61,24,104A,32.5,1000,0
62,26,104A,32.75,1000,0
63,28,104C,32.75,0,2000
64,30,1111,32.75,1000,0
65,32,111F,32.75,1000,0
66,34,1162,32.9,1000,0
67,36,1163,32.5,3000,0
68,38,1165,32.35,5000,0
69,40,1165,32.7,0,3000
70,42,1166,32.35,63,0
71,44,1168,32.65,1000,0
72,46,116F,32.8,0,500
73,48,116i,32.7,0,5000
74,50,116i,33.1,0,1000
75,52,116m,32.35,1000,0
76,54,116m,32.7,5000,0
77,56,116N,32.75,0,1000
78,58,116S,32.65,0,2000
79,60,116Z,32.35,1000,0
80,62,116Z,32.95,0,2000
81,64,1260,32.65,1000,0
82,66,1260,32.75,2000,0
83,68,1260,32.85,0,7000
84,70,1260,33.0,0,5000
85,72,1262,33.35,0,1000
86,74,126i,32.95,2000,0
87,76,1440,32.5,1000,0
88,78,1440,32.6,1000,0
89,80,1440,32.75,0,6000
90,82,1440,32.85,3000,4000
91,84,1440,32.95,9000,2000
92,86,1440,33.1,0,9000
93,88,1470,32.6,2000,1000
94,90,1470,32.75,4000,0
95,92,1470,33.2,1000,0
96,94,1480,32.7,0,1000
97,96,1520,33.15,2000,0
98,98,1560,32.85,0,40000
99,100,1590,32.65,2000,0
100,101,1590,32.7,5000,0
101,103,1590,32.9,2000,0
102,105,1650,32.7,4000,4000
103,107,1650,32.8,2000,0
104,109,1650,33.05,1000,0
105,111,5112,32.75,1000,0
106,113,5261,32.7,5000,0
107,115,5269,32.55,0,5000
108,117,5269,33.1,2000,0
109,119,5320,32.65,5000,0
110,121,5320,32.75,0,2000
111,123,5321,32.6,0,2000
112,125,5384,33.0,0,1000
113,127,5386,32.65,0,5000
