,序號,券商,價格,買進股數,賣出股數
0,1.0,1024,36.45,77,0
1,3.0,102E,36.15,10000,0
2,5.0,1035,36.2,5000,0
3,7.0,103B,36.25,2000,0
4,9.0,1040,36.75,0,2000
5,11.0,1042,36.15,1000,0
6,13.0,1045,36.15,11000,5000
7,15.0,1045,36.25,3000,2000
8,17.0,104A,35.95,2000,0
9,19.0,104A,36.2,6000,5000
10,21.0,104A,36.4,470,0
11,23.0,104C,36.2,0,10000
12,25.0,1118,36.65,3000,0
13,27.0,1161,36.1,0,100
14,29.0,1161,36.35,0,3000
15,31.0,1163,36.4,0,4000
16,33.0,1166,36.3,0,1000
17,35.0,116E,36.1,0,2000
18,37.0,116g,36.2,0,3000
19,39.0,116G,36.25,0,1000
20,41.0,116G,36.6,1000,0
21,43.0,116G,36.75,6000,0
22,45.0,116i,36.2,2000,0
23,47.0,116K,36.2,2000,0
24,49.0,116K,36.5,0,1000
25,51.0,116L,36.15,0,3000
26,53.0,116N,36.2,0,1000
27,55.0,116Q,36.4,2000,0
28,57.0,116r,36.65,1,0
29,59.0,116S,36.6,1000,0
30,61.0,116U,36.25,0,2000
31,63.0,116X,36.1,5000,0
32,65.0,116X,36.25,0,5000
33,67.0,126D,36.2,1000,0
34,69.0,126Q,36.1,0,1000
35,71.0,1440,36.1,4000,3000
36,73.0,1440,36.2,0,3000
37,75.0,1440,36.5,3000,0
38,77.0,1440,36.6,19000,0
39,79.0,1470,36.15,8000,0
40,81.0,1470,36.3,2000,0
41,83.0,1470,36.45,5000,0
42,85.0,1470,36.55,4000,0
43,87.0,1480,36.0,0,3000
44,89.0,1480,36.15,1000,0
45,91.0,1560,36.1,1000,0
46,93.0,1560,36.45,0,4000
47,95.0,1590,36.05,1000,0
48,97.0,1590,36.25,2000,0
49,99.0,1650,36.1,6000,23000
50,2.0,102C,36.1,2000,0
51,4.0,1035,36.15,5000,0
52,6.0,103B,36.15,1000,0
53,8.0,1040,36.6,0,2000
54,10.0,1041,36.15,1000,0
55,12.0,1045,36.05,0,5000
56,14.0,1045,36.2,2000,0
57,16.0,1045,36.3,2000,0
58,18.0,104A,36.1,1000,0
59,20.0,104A,36.3,1,0
60,22.0,104A,36.5,0,2000
61,24.0,1118,36.15,0,3000
62,26.0,111B,35.95,0,2000
63,28.0,1161,36.15,0,1000
64,30.0,1163,36.3,0,4000
65,32.0,1165,36.75,0,2000
66,34.0,1166,36.4,2000,0
67,36.0,116E,36.25,0,284
68,38.0,116G,36.1,1000,0
69,40.0,116G,36.4,1000,0
70,42.0,116G,36.7,5000,0
71,44.0,116H,36.05,1000,0
72,46.0,116K,36.0,2000,0
73,48.0,116K,36.3,0,1000
74,50.0,116K,36.6,0,2000
75,52.0,116m,36.15,0,1000
76,54.0,116Q,36.2,3000,0
77,56.0,116r,36.2,2000,0
78,58.0,116S,36.2,0,2000
79,60.0,116S,36.7,1000,0
80,62.0,116W,36.2,0,1000
81,64.0,116X,36.15,1000,0
82,66.0,116X,36.45,4000,0
83,68.0,126Q,36.05,0,1000
84,70.0,1440,36.05,3000,0
85,72.0,1440,36.15,12000,0
86,74.0,1440,36.25,0,3000
87,76.0,1440,36.55,5000,0
88,78.0,1470,36.1,6000,0
89,80.0,1470,36.25,19000,0
90,82.0,1470,36.4,4000,0
91,84.0,1470,36.5,10000,0
92,86.0,1470,36.65,5000,0
93,88.0,1480,36.1,1000,0
94,90.0,1480,36.25,1000,1000
95,92.0,1560,36.4,0,2000
96,94.0,1560,36.55,3000,0
97,96.0,1590,36.15,7000,0
98,98.0,1650,36.05,5000,10000
99,100.0,1650,36.15,4000,23000
100,101.0,1650,36.25,6000,0
101,103.0,1650,36.5,4000,0
102,105.0,1650,36.6,7000,0
103,107.0,1650,36.7,12000,0
104,109.0,2184,36.25,27000,0
105,111.0,5263,36.3,0,20000
106,113.0,5321,36.25,1000,5000
107,115.0,538E,36.25,0,1000
108,117.0,538M,36.3,1000,0
109,119.0,538Y,36.15,3000,0
110,121.0,5852,36.3,0,1000
111,123.0,585B,36.5,0,1000
112,125.0,585D,36.15,5000,0
113,127.0,585E,36.1,0,1000
114,129.0,585g,36.6,0,2000
115,131.0,585M,36.75,0,1000
116,133.0,5920,36.45,7000,0
117,135.0,5922,36.3,0,2000
118,137.0,5923,36.65,1,0
119,139.0,5926,36.5,0,6000
120,141.0,592a,36.2,0,1000
121,143.0,592B,36.1,8000,0
122,145.0,592c,36.2,5000,0
123,147.0,592D,36.45,0,1000
124,149.0,592H,36.2,2000,0
125,151.0,592N,36.25,27,0
126,153.0,592P,36.2,1000,0
127,155.0,592u,36.15,0,1000
128,157.0,592v,36.15,0,2000
129,159.0,592w,36.15,1000,0
130,161.0,6110,36.1,5000,0
131,163.0,6162,36.25,1000,0
132,165.0,6163,36.2,1000,0
133,167.0,6210,36.4,0,1000
134,169.0,6450,36.1,3000,0
135,171.0,6460,36.2,3000,0
136,173.0,6460,36.65,4,0
137,175.0,6462,36.55,0,1000
138,177.0,7001,36.05,1000,0
139,179.0,7001,36.3,0,1000
140,181.0,7001,36.55,1000,0
141,183.0,7003,36.2,0,16000
142,185.0,7005,36.3,0,1000
143,187.0,7005,36.6,0,1000
144,189.0,700B,36.25,38,0
145,191.0,700H,36.0,0,1000
146,193.0,700H,36.45,3000,1000
147,195.0,700H,36.55,0,20000
148,197.0,700H,36.65,0,6000
149,199.0,700I,36.15,0,2000
150,102.0,1650,36.45,2000,0
151,104.0,1650,36.55,1000,0
152,106.0,1650,36.65,8000,0
153,108.0,2184,36.2,10000,0
154,110.0,5262,36.25,1000,0
155,112.0,5263,36.55,0,3000
156,114.0,5381,36.0,0,10000
157,116.0,538j,36.15,1000,0
158,118.0,538N,36.45,1000,0
159,120.0,5850,36.5,0,24000
160,122.0,5854,36.1,0,3000
