,序號,券商,價格,買進股數,賣出股數
0,1.0,1020,55.2,1000,0
1,3.0,1020,55.6,3031,0
2,5.0,1020,55.8,1000,0
3,7.0,1021,55.0,2000,0
4,9.0,1021,55.5,1000,0
5,11.0,1021,55.7,1000,0
6,13.0,1022,55.1,1000,0
7,15.0,1023,54.9,0,1000
8,17.0,1023,56.4,100,0
9,19.0,1024,55.6,2000,0
10,21.0,1025,55.5,0,5000
11,23.0,1025,56.1,2000,0
12,25.0,1028,55.6,6000,2000
13,27.0,1028,55.8,9000,0
14,29.0,102C,55.5,1000,0
15,31.0,102E,55.7,1000,0
16,33.0,102E,55.9,0,2000
17,35.0,102F,55.6,1000,0
18,37.0,102F,55.9,1000,0
19,39.0,102G,55.0,1000,0
20,41.0,1030,55.0,1000,0
21,43.0,1030,55.8,0,1000
22,45.0,1031,55.7,2000,0
23,47.0,1033,55.5,1000,0
24,49.0,1034,55.6,0,2000
25,51.0,1035,55.7,1000,0
26,53.0,1038,55.6,1000,0
27,55.0,1039,55.6,0,3000
28,57.0,103A,55.3,1000,0
29,59.0,103A,55.9,0,1000
30,61.0,103A,56.2,1000,0
31,63.0,1040,55.0,7000,0
32,65.0,1040,55.2,0,3000
33,67.0,1040,55.5,6000,1000
34,69.0,1040,55.7,7000,0
35,71.0,1040,55.9,3000,0
36,73.0,1040,57.3,4000,0
37,75.0,1041,55.5,8000,0
38,77.0,1041,55.8,3000,0
39,79.0,1042,54.9,1000,0
40,81.0,1042,55.4,1000,0
41,83.0,1042,55.6,2000,0
42,85.0,1043,54.9,1000,0
43,87.0,1043,55.2,2000,0
44,89.0,1043,55.4,2000,0
45,91.0,1043,55.9,1000,0
46,93.0,1045,55.2,0,1000
47,95.0,1045,57.1,1000,0
48,97.0,104A,55.6,1000,0
49,99.0,104A,55.8,6000,0
50,2.0,1020,55.5,1000,0
51,4.0,1020,55.7,1069,0
52,6.0,1020,56.0,400,0
53,8.0,1021,55.3,1000,0
54,10.0,1021,55.6,5000,0
55,12.0,1021,56.0,5000,0
56,14.0,1022,55.7,2000,0
57,16.0,1023,55.7,1000,0
58,18.0,1024,55.3,1000,0
59,20.0,1024,55.7,1000,0
60,22.0,1025,55.8,2000,0
61,24.0,1028,55.4,1000,0
62,26.0,1028,55.7,12000,0
63,28.0,1029,55.5,1000,0
64,30.0,102C,55.7,1000,0
