,序號,券商,價格,買進股數,賣出股數
0,1.0,1020,19.45,0,2000
1,3.0,1023,19.05,0,5000
2,5.0,1025,19.2,3000,0
3,7.0,1025,19.4,0,1000
4,9.0,1025,19.5,1000,0
5,11.0,1028,19.45,1000,0
6,13.0,1029,19.5,0,2000
7,15.0,102C,19.5,7000,0
8,17.0,102E,18.95,0,2000
9,19.0,1031,19.55,0,1000
10,21.0,1033,19.45,1000,0
11,23.0,103B,19.5,1000,0
12,25.0,1041,19.4,0,1000
13,27.0,1041,19.5,1000,0
14,29.0,1041,19.6,2000,0
15,31.0,1042,19.55,1000,742
16,33.0,1045,19.45,1000,0
17,35.0,104A,19.1,0,5000
18,37.0,104A,19.2,2000,0
19,39.0,104A,19.5,2000,1000
20,41.0,104A,19.6,1000,0
21,43.0,104C,19.5,5000,0
22,45.0,104D,19.5,2000,0
23,47.0,1114,19.5,1000,0
24,49.0,111B,19.45,0,2000
25,51.0,1160,19.6,5000,0
26,53.0,1162,19.35,0,1000
27,55.0,1163,19.55,3000,0
28,57.0,116b,19.45,3000,0
29,59.0,116d,19.5,1000,0
30,61.0,116F,19.15,0,5000
31,63.0,116F,19.55,10000,0
32,65.0,116G,19.5,0,4000
33,67.0,116H,19.5,2000,0
34,69.0,116i,19.55,1000,0
35,71.0,116I,19.55,1000,0
36,73.0,116k,19.4,1000,0
37,75.0,116k,19.55,515,0
38,77.0,116L,19.55,6000,0
39,79.0,116m,19.55,3000,0
40,81.0,116N,19.5,0,1000
41,83.0,116Q,19.3,0,2000
42,85.0,116r,19.0,0,2000
43,87.0,116r,19.1,0,1000
44,89.0,116r,19.2,0,1000
45,91.0,116r,19.3,0,1000
46,93.0,116r,19.4,0,1000
47,95.0,116r,19.5,0,1000
48,97.0,116Z,19.3,0,10000
49,99.0,116Z,19.45,39000,70000
50,2.0,1021,19.5,0,5000
51,4.0,1023,19.5,1000,0
52,6.0,1025,19.35,0,3000
53,8.0,1025,19.45,0,1000
54,10.0,1025,19.55,1000,0
55,12.0,1028,19.5,1000,0
56,14.0,102C,19.0,1000,0
57,16.0,102C,19.6,0,1000
58,18.0,1031,19.3,0,11000
59,20.0,1033,19.4,1000,0
60,22.0,1035,19.5,2000,0
61,24.0,1040,19.6,0,200
62,26.0,1041,19.45,0,5000
63,28.0,1041,19.55,3000,0
64,30.0,1042,19.45,0,2000
65,32.0,1043,19.25,0,1000
66,34.0,1045,19.5,1000,0
67,36.0,104A,19.15,2000,0
68,38.0,104A,19.3,2000,0
69,40.0,104A,19.55,5000,0
70,42.0,104C,19.2,0,2000
71,44.0,104C,19.6,1000,0
72,46.0,1111,19.45,0,5000
73,48.0,111B,19.05,0,2000
74,50.0,1160,19.45,0,10000
75,52.0,1161,19.55,1000,0
76,54.0,1163,19.45,2000,0
77,56.0,1166,19.55,2000,0
78,58.0,116C,19.55,0,1000
79,60.0,116e,19.55,5000,0
80,62.0,116F,19.4,0,2000
81,64.0,116G,19.45,4000,0
82,66.0,116G,19.55,1000,0
83,68.0,116i,19.5,0,1000
84,70.0,116I,19.5,1000,0
85,72.0,116j,19.55,2000,0
86,74.0,116k,19.5,1000,0
87,76.0,116K,19.5,2000,0
88,78.0,116m,19.5,5000,0
89,80.0,116N,19.45,0,1000
90,82.0,116N,19.55,2000,0
