,序號,券商,價格,買進股數,賣出股數
0,1,1024,40.5,0,2000
1,3,1024,40.6,1000,1000
2,5,102C,40.65,0,1000
3,7,102E,40.65,0,6000
4,9,1035,40.55,1000,0
5,11,1035,40.7,1000,0
6,13,1042,40.15,0,3000
7,15,1042,40.55,0,1000
8,17,104A,40.7,0,22000
9,19,104C,40.65,0,1000
10,21,104D,40.45,0,3000
11,23,1110,40.6,0,3000
12,25,1168,40.6,2000,0
13,27,116A,40.6,1000,0
14,29,116C,40.3,0,1000
15,31,116C,40.5,0,1000
16,33,116C,40.6,0,2000
17,35,116C,40.7,0,5000
18,37,116d,40.65,0,1000
19,39,116j,40.65,1000,0
20,41,116k,40.6,0,1000
21,43,116m,40.7,0,1000
22,45,116P,40.6,0,1000
23,47,116s,40.65,0,1000
24,49,116V,40.65,0,4000
25,51,1230,40.55,0,1000
26,53,1233,40.5,1000,0
27,55,1360,40.1,0,5000
28,57,1360,40.2,0,3000
29,59,1440,40.55,2000,2000
30,61,1440,40.65,26000,0
31,63,1470,40.45,2000,0
32,65,1470,40.55,5000,0
33,67,1470,40.65,18000,0
34,69,1480,40.55,1000,0
35,71,1480,40.65,3000,0
36,73,1520,40.2,1000,0
37,75,1520,40.5,2000,0
38,77,1520,40.6,6000,0
39,79,1520,40.7,16000,0
40,81,1560,40.65,1000,0
41,83,1590,40.2,1000,0
42,85,1590,40.6,13000,0
43,87,1650,40.2,9000,0
44,89,1650,40.6,49000,2000
45,91,1650,40.7,3000,0
46,93,2180,40.55,4000,0
47,95,2181,40.6,2000,2000
48,97,2181,40.7,1000,0
49,99,5263,40.2,1000,0
50,2,1024,40.55,0,2000
51,4,1024,40.65,2000,0
52,6,102C,40.7,2000,0
53,8,1034,40.65,0,2000
54,10,1035,40.6,4000,0
55,12,103A,40.65,0,1000
56,14,1042,40.45,0,1000
57,16,1043,40.65,0,1000
58,18,104A,40.8,0,10
59,20,104C,40.7,3000,0
60,22,104D,40.6,1000,0
61,24,1167,40.65,2000,0
62,26,1168,40.7,0,1000
63,28,116C,40.2,0,2000
64,30,116C,40.45,0,2000
65,32,116C,40.55,0,1000
66,34,116C,40.65,0,6000
67,36,116C,40.75,0,1000
68,38,116g,40.55,0,5000
69,40,116J,40.65,0,2000
70,42,116K,40.65,0,1000
71,44,116N,40.65,0,1000
72,46,116Q,40.65,1000,0
73,48,116V,40.6,0,5000
74,50,116V,40.7,0,6000
75,52,1230,40.65,0,1000
76,54,126H,40.65,0,10000
77,56,1360,40.15,0,3000
78,58,1440,40.15,0,12000
79,60,1440,40.6,10000,3000
80,62,1470,40.15,15000,0
81,64,1470,40.5,3000,0
82,66,1470,40.6,18000,0
83,68,1470,40.7,11000,0
84,70,1480,40.6,2000,0
85,72,1480,40.7,2000,0
86,74,1520,40.4,1000,0
87,76,1520,40.55,5000,0
88,78,1520,40.65,11000,0
89,80,1560,40.2,12000,0
90,82,1560,40.7,1000,0
91,84,1590,40.55,4000,0
92,86,1590,40.65,8000,0
93,88,1650,40.55,6000,0
94,90,1650,40.65,22000,0
95,92,1650,40.75,2000,0
96,94,2181,40.5,2000,0
97,96,2181,40.65,1000,0
98,98,5263,40.15,1000,0
99,100,5263,40.5,0,1000
100,101,5263,40.65,0,1000
101,103,5320,40.65,2000,1000
102,105,5380,40.7,1000,0
103,107,5383,40.6,0,11000
104,109,5387,40.35,0,53
105,111,538A,40.55,0,1000
106,113,538I,40.65,2000,0
107,115,538M,40.5,0,3000
108,117,538N,40.8,26,0
109,119,5660,40.65,0,1000
110,121,5854,40.6,0,1000
111,123,5856,40.65,0,5000
112,125,5857,40.45,2000,0
113,127,5859,40.7,0,1000
114,129,585E,40.45,2000,0
115,131,585J,40.65,1000,0
116,133,585P,40.45,1000,0
117,135,585P,40.65,1000,0
118,137,585W,40.45,0,5000
119,139,5921,40.6,0,4000
120,141,5922,40.65,0,1000
121,143,5923,40.2,1000,0
122,145,5923,40.6,1000,0
123,147,5923,40.7,2000,9000
124,149,5928,40.55,5000,0
125,151,5928,40.65,5000,0
126,153,592a,40.7,0,49
127,155,592D,40.6,2000,0
128,157,592e,40.7,7000,0
129,159,592l,40.2,20000,0
130,161,592l,40.65,0,5000
131,163,592m,40.7,0,5
132,165,592P,40.6,0,1000
133,167,592P,40.8,0,53
134,169,592r,40.65,0,3000
135,171,592S,40.1,1000,0
136,173,592u,40.6,0,3000
137,175,592U,40.65,0,1000
138,177,601d ,40.5,0,1000
139,179,601d,40.7,0,1000
140,181,6114,40.6,0,1000
141,183,6165,40.55,0,2000
142,185,616A,40.45,0,1000
143,187,616A,40.65,0,1000
144,189,6461,40.6,0,1000
145,191,6463,40.6,0,2000
146,193,6910,40.5,1000,1000
147,195,6910,40.65,1000,0
148,197,6950,40.6,0,2000
149,199,7001,40.6,0,1000
150,102,5263,40.7,100,0
151,104,5323,40.7,0,1000
152,106,5381,40.6,0,1000
153,108,5385,40.7,5000,0
154,110,5387,40.6,0,1000
155,112,538B,40.65,1000,0
156,114,538M,40.2,20000,0
157,116,538M,40.7,120,0
158,118,538P,40.65,0,1000
159,120,5852,40.6,2000,0
160,122,5856,40.6,0,1000
161,124,5856,40.7,1000,0
162,126,5857,40.5,8000,0
163,128,585D,40.6,0,1000
164,130,585H,40.6,0,5000
165,132,585M,40.65,0,1000
166,134,585P,40.6,1000,0
167,136,585P,40.7,0,1000
168,138,585W,40.5,0,5000
169,140,5922,40.2,0,1000
170,142,5923,40.1,1000,0
171,144,5923,40.55,1000,0
172,146,5923,40.65,2000,0
173,148,5923,40.75,1000,0
174,150,5928,40.6,5000,0
175,152,592a,40.35,257,0
176,154,592C,40.5,1000,0
177,156,592e,40.6,4000,0
178,158,592E,40.55,2000,0
179,160,592l,40.6,0,5000
180,162,592m,40.65,0,5
181,164,592M,40.6,0,1000
182,166,592P,40.7,0,800
183,168,592q,40.7,0,2000
184,170,592r,40.7,3000,0
185,172,592S,40.5,1000,0
186,174,592u,40.7,122,0
187,176,592Z,40.2,0,1000
188,178,601d,40.65,1000,0
189,180,6114,40.5,5000,0
190,182,6163,40.7,1100,0
191,184,6168,40.55,1000,0
192,186,616A,40.6,0,1000
193,188,6450,40.6,0,1000
194,190,6461,40.7,0,1000
195,192,6463,40.7,0,1000
196,194,6910,40.55,0,1000
197,196,6910,40.7,1000,0
198,198,7000,40.65,1000,0
199,200,7006,40.5,2000,0
200,201,7009,40.65,0,13000
201,203,700C,40.5,10000,0
202,205,700f,40.6,0,1000
203,207,700G,40.2,0,1000
204,209,700G,40.4,0,1000
205,211,700G,40.55,0,2000
206,213,700G,40.65,0,1000
207,215,700H,40.6,0,1000
208,217,700H,40.7,0,2000
209,219,700J,40.65,0,1000
210,221,700W,40.65,0,1000
211,223,700Z,40.7,2000,0
212,225,7033,40.65,0,1000
213,227,7790,40.6,0,2000
214,229,7797,40.7,0,1000
