,序號,券商,價格,買進股數,賣出股數
0,1,1020,68.2,0,1000
1,3,1021,68.7,0,1000
2,5,1021,68.9,200,0
3,7,1022,68.3,0,1000
4,9,1023,68.9,0,100
5,11,1029,68.1,0,1000
6,13,102A,68.9,0,3000
7,15,102C,68.6,0,100
8,17,102E,68.8,2000,0
9,19,102F,68.3,0,295
10,21,102F,68.9,0,700
11,23,102G,68.8,75,0
12,25,1034,68.7,0,5000
13,27,1037,68.9,1000,0
14,29,103B,68.2,0,552
15,31,103F,68.9,75,0
16,33,1040,68.1,0,2000
17,35,1040,68.8,1055,0
18,37,1041,68.1,0,500
19,39,1041,68.4,0,2000
20,41,1041,68.9,15,0
21,43,1042,68.5,0,1000
22,45,1042,68.9,100,0
23,47,1043,68.4,0,1000
24,49,1043,68.9,174,1000
25,51,1045,68.9,3000,0
26,53,104A,68.0,0,2000
27,55,104A,68.7,1000,1000
28,57,104C,68.0,0,1000
29,59,104C,68.4,0,1000
30,61,104C,68.8,1000,0
31,63,104D,67.9,0,1000
32,65,104D,68.5,0,2000
33,67,104D,69.0,0,10000
34,69,1110,68.9,1000,0
35,71,1112,68.6,0,2000
36,73,1116,68.7,1000,0
37,75,111E,68.7,0,1000
38,77,1161,68.3,1000,0
39,79,1162,68.8,200,0
40,81,1163,68.1,4000,0
41,83,1164,68.9,0,30
42,85,1167,68.7,3000,0
43,87,1169,68.5,0,100
44,89,1169,68.9,0,1000
45,91,116B,67.9,0,2
46,93,116C,68.6,0,10000
47,95,116C,68.8,0,15000
48,97,116d,68.2,1000,0
49,99,116e,68.2,0,10
50,2,1021,68.3,0,100
51,4,1021,68.8,0,1000
52,6,1022,68.1,300,0
53,8,1023,68.4,5000,0
54,10,1025,68.3,0,1000
55,12,1029,68.9,15,0
56,14,102C,68.5,0,150
57,16,102C,68.8,0,150
58,18,102F,68.0,0,4000
59,20,102F,68.6,0,3000
60,22,102G,68.4,0,1000
61,24,1034,68.2,0,3000
62,26,1037,68.2,0,1000
63,28,1039,68.8,0,2000
64,30,103C,68.7,1000,0
65,32,1040,67.9,300,0
66,34,1040,68.5,0,1000
67,36,1040,68.9,140,61
68,38,1041,68.2,0,3000
69,40,1041,68.8,0,2000
70,42,1042,68.0,0,1000
71,44,1042,68.8,0,1000
72,46,1043,68.1,4000,0
73,48,1043,68.6,1000,0
74,50,1045,68.7,2000,0
75,52,104A,67.9,0,289
76,54,104A,68.1,0,1000
77,56,104A,68.8,0,1000
