,序號,券商,價格,買進股數,賣出股數
0,1,102C,31.7,1000,0
1,3,1031,31.6,0,324
2,5,1042,31.55,0,5000
3,7,1042,31.65,300,0
4,9,1045,31.75,1000,0
5,11,1160,31.7,1000,0
6,13,116E,31.7,1,0
7,15,116i,31.6,0,5000
8,17,116k,31.6,1,0
9,19,116K,31.7,0,1000
10,21,116m,31.75,0,2000
11,23,116N,31.65,0,1000
12,25,116r,31.6,1,0
13,27,116W,31.6,0,2000
14,29,116W,31.7,0,50000
15,31,126X,31.6,10000,0
16,33,126X,31.75,5000,0
17,35,1440,31.6,1000,0
18,37,1440,31.7,10000,0
19,39,1470,31.65,1000,0
20,41,1470,31.75,24000,0
21,43,1590,31.65,14000,0
22,45,1650,31.45,2000,0
23,47,1650,31.6,7000,0
24,49,1650,31.7,13000,0
25,51,2181,31.65,0,6000
26,53,2185,31.7,1000,0
27,55,5321,31.65,0,1000
28,57,5381,31.65,5,0
29,59,5385,31.7,0,1000
30,61,538N,31.75,0,2000
31,63,5850,31.65,7000,0
32,65,5850,31.75,4000,0
33,67,5859,31.6,5000,0
34,69,585F,31.7,1000,0
35,71,585H,31.55,0,1000
36,73,5861,31.75,0,2000
37,75,5923,31.6,5,0
38,77,592A,31.65,0,1000
39,79,592c,31.7,2000,0
40,81,592i,31.6,4044,0
41,83,592m,31.7,0,1000
42,85,592N,31.7,0,50
43,87,592P,31.6,1000,0
44,89,592P,31.7,1000,0
45,91,592u,31.7,6000,0
46,93,6012 ★,31.75,10000,0
47,95,6115,31.6,0,2000
48,97,6167,31.65,1000,0
49,99,6450,31.6,0,708
50,2,102F,31.55,2000,0
51,4,1041,31.7,0,3000
52,6,1042,31.6,1000,0
53,8,1045,31.7,1,0
54,10,104A,31.55,1000,0
55,12,1168,31.65,0,1000
56,14,116F,31.65,0,2000
57,16,116J,31.5,0,1000
58,18,116k,31.65,0,4000
59,20,116L,31.7,0,4000
60,22,116M,31.4,0,1000
61,24,116r,31.5,1000,0
62,26,116U,31.65,0,1000
63,28,116W,31.65,0,3000
64,30,126X,31.55,5000,0
65,32,126X,31.7,5000,0
66,34,1440,31.5,1000,1000
67,36,1440,31.65,3000,0
68,38,1440,31.75,2000,0
69,40,1470,31.7,22000,0
70,42,1590,31.6,1000,0
71,44,1590,31.7,7000,0
72,46,1650,31.55,3000,0
73,48,1650,31.65,7000,0
74,50,2180,31.65,0,2000
75,52,2181,31.7,34000,0
76,54,2185,31.75,300,0
77,56,5321,31.7,0,1000
78,58,5384,31.7,0,30000
79,60,538C,31.65,1000,0
80,62,538P,31.7,0,5000
81,64,5850,31.7,12000,0
82,66,5853,31.7,0,1000
83,68,585B,31.6,0,50
84,70,585g,31.75,2000,0
85,72,585Q,31.7,6000,0
86,74,5922,31.45,2000,0
87,76,592a,31.7,0,1000
88,78,592b,31.65,0,2000
89,80,592D,31.6,0,676
90,82,592i,31.65,1,0
91,84,592n,31.7,1000,0
92,86,592o,31.7,2000,0
93,88,592P,31.65,1000,0
94,90,592u,31.6,2000,0
95,92,592V,31.75,0,3000
96,94,601d ,31.7,0,2000
97,96,6164,31.7,1000,0
98,98,616A,31.65,0,2000
99,100,6450,31.75,0,1000
100,101,6460,31.6,4,0
101,103,6463,31.6,1208,0
102,105,6464,31.7,0,4000
103,107,6950,31.45,10000,0
104,109,6950,31.6,20000,0
105,111,6950,31.7,30000,0
106,113,700F,31.65,1000,0
107,115,700G,31.75,3000,0
108,117,700i,31.6,1000,0
109,119,700K,31.65,0,1000
110,121,700U,31.7,1000,0
111,123,7750,31.7,0,5000
112,125,779D,31.7,0,1000
113,127,779G,31.75,0,2000
114,129,779Z,31.7,0,1000
115,131,8156,31.75,0,1000
116,133,815A,31.6,0,4224
117,135,815A,31.7,3,0
118,137,815B,31.75,0,3000
119,139,815Y,31.7,0,2000
120,141,8440,31.65,16000,0
121,143,8440,31.75,4000,0
122,145,8458,31.65,0,50
123,147,8459,31.6,250,0
124,149,845D,31.6,500,0
125,151,8560,31.6,1060,1000
126,153,8560,31.75,1000,1000
127,155,8561,31.7,1,0
128,157,8561,32.0,1,0
129,159,8563,31.65,2,0
130,161,8564,31.6,1,0
131,163,8565,31.6,4,0
132,165,8711,31.75,0,1000
133,167,8840,31.75,3000,2000
134,169,8843,31.6,1000,0
135,171,8847,31.7,0,3000
136,173,8849,31.75,0,1000
137,175,884D,31.65,500,0
138,177,884H,31.6,0,260
139,179,8882,31.6,0,16000
140,181,8882,31.7,0,164
141,183,8885,31.7,0,1000
142,185,8886,31.5,0,1000
143,187,8887,31.7,1000,2000
144,189,8888,31.55,0,1000
145,191,8888,31.65,0,1000
146,193,8888,31.75,0,1000
147,195,888A,31.7,0,25
148,197,888K,31.7,10,0
149,199,9131,31.75,0,5000
150,102,6460,31.7,0,1000
151,104,6464,31.6,0,3000
152,106,6620,31.7,0,2000
153,108,6950,31.55,6000,0
154,110,6950,31.65,30000,0
155,112,700f,31.7,0,1
156,114,700G,31.7,2000,0
157,116,700H,31.75,0,1000
158,118,700I,31.65,0,3000
159,120,700r,31.65,3000,0
160,122,7750,31.5,0,2000
161,124,779D,31.65,0,1000
162,126,779D,31.75,0,1000
163,128,779j,31.65,2000,0
164,130,8150,31.7,0,21000
165,132,8157,31.7,0,200
166,134,815A,31.65,0,6000
167,136,815B,31.7,2000,0
168,138,815Y,31.6,200,0
169,140,8381,31.65,1000,0
170,142,8440,31.7,6000,0
171,144,8458,31.6,0,50
172,146,8458,31.7,0,1000
173,148,8459,31.65,100,0
174,150,845E,31.6,0,3000
175,152,8560,31.7,0,1000
176,154,8561,31.6,0,1000
177,156,8561,31.75,0,7000
178,158,8563,31.6,0,1000
179,160,8563,31.7,1000,0
180,162,8564,31.7,1,0
181,164,8565,31.75,0,5000
182,166,8840,31.65,0,1000
183,168,8842,31.6,3000,0
184,170,8843,31.65,1000,0
185,172,8848,31.7,0,1000
186,174,884A,31.75,0,2000
187,176,884E,31.75,0,2000
188,178,884J,31.65,24,0
189,180,8882,31.65,0,13133
190,182,8882,31.75,0,12198
191,184,8885,31.75,0,1000
192,186,8886,31.7,0,2000
193,188,8888,31.45,1000,0
194,190,8888,31.6,102,0
195,192,8888,31.7,1000,3007
196,194,888A,31.65,0,800
197,196,888A,31.75,0,10000
198,198,9101,31.7,0,5000
199,200,9137,31.75,0,2000
200,201,9183,31.65,0,429
201,203,918D,31.5,2000,0
202,205,918D,31.6,1000,0
203,207,918D,31.75,1000,0
204,209,918e,31.5,0,1000
205,211,9200,31.7,1000,0
206,213,9202,31.75,0,3000
207,215,9205,31.7,18000,0
208,217,920N,31.6,0,1000
209,219,9211,31.4,1000,0
210,221,9211,31.5,0,1000
211,223,9211,31.65,3000,0
212,225,9215,31.7,4000,0
213,227,921Y,31.7,457,0
214,229,9229,31.7,10000,0
215,231,922H,31.65,10000,0
216,233,9233,31.6,1000,0
217,235,9238,31.7,0,1000
218,237,9252,31.7,1,0
219,239,9257,31.65,0,5000
220,241,9268,31.65,9000,0
221,243,9268,31.75,10000,7000
222,245,9285,31.7,1000,0
223,247,9300,31.6,1,0
224,249,9302,31.6,4,0
225,251,9312,31.75,1,0
226,253,9316,31.75,0,1000
227,255,9324,31.7,0,1000
228,257,9328,31.6,1,0
229,259,9333,31.7,0,6
230,261,9369,31.6,2,0
231,263,9604,31.75,2000,0
232,265,9623,31.75,0,1000
233,267,9634,31.65,4,0
234,269,9636,31.7,0,1000
235,271,9655,31.65,0,1000
236,273,9659,31.45,1000,0
237,275,9659,31.65,1,0
238,277,965K,31.7,1000,0
239,279,9663,31.6,0,95
240,281,9665,31.7,0,1000
241,283,966F,31.6,50,0
242,285,9672,31.6,44,0
243,287,9676,31.65,0,1000
244,289,9692,31.7,0,1000
245,291,969C,31.6,0,3000
246,293,9800,31.45,0,20000
247,295,9800,31.6,3000,0
248,297,9800,31.7,0,10000
249,299,9801,31.6,1000,0
250,202,918D,31.45,1000,0
251,204,918D,31.55,6000,0
252,206,918D,31.65,1000,0
253,208,918e,31.45,0,1000
254,210,918L,31.75,5000,0
255,212,9202,31.7,0,50
256,214,9205,31.65,15000,0
257,216,9208,31.65,0,1000
258,218,920N,31.65,0,8000
259,220,9211,31.45,2000,0
260,222,9211,31.55,0,2000
