,序號,券商,價格,買進股數,賣出股數
0,1.0,1021,35.15,2000,0
1,3.0,1021,35.55,10000,0
2,5.0,1022,35.4,2000,0
3,7.0,1022,35.6,2000,0
4,9.0,1023,35.9,0,1000
5,11.0,1029,35.3,1000,0
6,13.0,1032,35.55,5000,0
7,15.0,1035,35.2,2000,0
8,17.0,1035,35.45,0,1000
9,19.0,1040,35.1,1000,0
10,21.0,1040,35.5,2000,0
11,23.0,1043,35.2,211,0
12,25.0,1043,35.65,0,1000
13,27.0,104A,35.3,1000,0
14,29.0,104A,35.9,0,2000
15,31.0,104C,35.95,0,8000
16,33.0,1160,35.65,2000,0
17,35.0,1164,35.15,0,1000
18,37.0,116B,35.15,2000,0
19,39.0,116B,36.1,0,1000
20,41.0,116C,35.7,1000,0
21,43.0,116F,35.55,1000,0
22,45.0,116k,35.15,1000,0
23,47.0,116N,36.05,0,1000
24,49.0,116r,35.5,1000,0
25,51.0,116s,35.6,2000,0
26,53.0,116U,35.6,1000,0
27,55.0,116W,35.65,11000,0
28,57.0,116W,35.9,100000,0
29,59.0,116W,36.05,2000,0
30,61.0,116W,36.15,2000,0
31,63.0,116X,35.65,0,5000
32,65.0,116X,35.8,0,7000
33,67.0,116Z,35.4,0,1000
34,69.0,1233,35.1,2000,0
35,71.0,1260,36.25,0,1000
36,73.0,126i,35.2,0,1000
37,75.0,126Q,35.4,1000,0
38,77.0,126U,35.2,280,0
39,79.0,126U,35.6,1000,0
40,81.0,126U,36.0,3000,0
41,83.0,1440,35.15,10000,0
42,85.0,1440,35.25,0,7000
43,87.0,1440,35.45,1000,0
44,89.0,1440,35.55,0,19000
45,91.0,1440,35.7,6000,0
46,93.0,1440,35.9,0,3000
47,95.0,1440,36.0,2000,0
48,97.0,1440,36.15,0,4000
49,99.0,1440,36.25,10000,3000
50,2.0,1021,35.4,10000,0
51,4.0,1022,35.2,0,3000
52,6.0,1022,35.45,1000,0
53,8.0,1022,36.1,5000,0
54,10.0,1029,35.25,1000,0
55,12.0,102C,35.5,2000,0
56,14.0,1032,36.3,0,5000
57,16.0,1035,35.3,1000,0
58,18.0,1035,35.65,0,1000
59,20.0,1040,35.2,2000,0
60,22.0,1041,35.65,0,2000
61,24.0,1043,35.45,2000,0
62,26.0,1045,35.2,1000,0
63,28.0,104A,35.6,100,1000
64,30.0,104A,36.2,0,1000
65,32.0,104D,35.25,65,0
66,34.0,1160,36.05,2000,0
67,36.0,1164,35.6,1000,0
68,38.0,116B,35.6,5000,0
69,40.0,116C,35.65,12000,0
70,42.0,116f,35.7,2000,0
71,44.0,116H,35.35,0,4000
72,46.0,116N,35.75,1000,0
73,48.0,116P,35.2,1000,0
74,50.0,116s,35.05,1000,0
75,52.0,116U,35.35,1000,0
76,54.0,116U,35.65,1000,0
77,56.0,116W,35.7,19000,0
78,58.0,116W,36.0,2000,0
79,60.0,116W,36.1,2000,0
80,62.0,116W,36.2,92000,0
81,64.0,116X,35.7,0,2000
82,66.0,116X,35.85,0,3000
83,68.0,1232,35.65,2000,0
84,70.0,1260,35.9,0,1000
85,72.0,1262,35.25,3000,0
86,74.0,126Q,35.05,1000,0
87,76.0,126Q,35.9,0,1000
88,78.0,126U,35.55,1000,0
89,80.0,126U,35.95,0,3000
90,82.0,1440,35.05,1000,0
91,84.0,1440,35.2,1000,14000
92,86.0,1440,35.4,0,10000
93,88.0,1440,35.5,5000,23000
94,90.0,1440,35.65,2000,0
95,92.0,1440,35.75,1000,0
96,94.0,1440,35.95,10000,0
97,96.0,1440,36.05,1000,0
98,98.0,1440,36.2,16000,30000
99,100.0,1470,35.05,0,9000
100,101.0,1470,35.1,0,12000
101,103.0,1470,35.2,0,16000
102,105.0,1470,35.35,0,9000
103,107.0,1470,35.45,0,2000
104,109.0,1470,35.6,0,8000
105,111.0,1470,35.8,1000,0
106,113.0,1470,36.0,0,3000
107,115.0,1470,36.15,0,1000
108,117.0,1480,35.05,0,9000
109,119.0,1480,35.15,0,11000
110,121.0,1480,35.25,0,6000
111,123.0,1480,35.35,0,7000
112,125.0,1480,35.45,0,4000
113,127.0,1480,35.6,0,3000
114,129.0,1480,35.7,0,1000
115,131.0,1520,35.6,1000,0
116,133.0,1560,35.5,0,5000
117,135.0,1560,35.6,0,1000
118,137.0,1560,36.2,2000,8000
119,139.0,1570,35.65,7000,0
120,141.0,1590,35.3,12000,0
121,143.0,1590,35.5,5000,0
122,145.0,1590,35.6,2000,0
123,147.0,1590,35.7,3000,0
124,149.0,1650,35.15,3000,4000
125,151.0,1650,35.3,0,1000
126,153.0,1650,35.4,4000,1000
127,155.0,1650,35.55,19000,1000
128,157.0,1650,35.65,18000,2000
129,159.0,1650,35.75,10000,0
130,161.0,1650,35.85,4000,0
131,163.0,1650,35.95,2000,0
132,165.0,1650,36.15,15000,0
133,167.0,2180,35.5,1000,0
134,169.0,2180,35.95,0,1000
135,171.0,2181,35.3,1000,0
136,173.0,2185,35.35,3000,0
137,175.0,2187,36.0,0,1000
138,177.0,526K,35.35,0,1000
139,179.0,5321,36.05,0,2000
140,181.0,5382,35.5,0,50
141,183.0,5384,35.25,2000,0
142,185.0,5384,35.6,0,999
143,187.0,5387,35.65,40,0
144,189.0,538B,35.5,0,30
145,191.0,538F,35.15,1000,0
146,193.0,5850,35.0,0,1000
147,195.0,5850,35.1,0,2000
148,197.0,5850,35.2,0,1000
149,199.0,5850,35.3,0,2000
150,102.0,1470,35.15,0,10000
151,104.0,1470,35.3,0,5000
152,106.0,1470,35.4,0,4000
