,序號,券商,價格,買進股數,賣出股數
0,1,1020,29.3,0,1000
1,3,1020,29.7,15000,0
2,5,1021,28.75,1000,1000
3,7,1021,28.85,1000,0
4,9,1021,29.15,0,2000
5,11,1021,29.65,5000,0
6,13,1022,28.7,15000,0
7,15,1022,28.85,10000,0
8,17,1022,29.1,10000,0
9,19,1022,29.55,0,1000
10,21,1023,28.95,0,5000
11,23,1023,29.65,0,4000
12,25,1024,29.3,0,1000
13,27,1025,29.0,0,1000
14,29,1025,29.35,3000,0
15,31,1025,29.7,1000,0
16,33,102C,29.05,5000,0
17,35,102C,29.25,0,2000
18,37,102C,29.6,5000,0
19,39,102E,28.75,0,1000
20,41,102E,29.05,0,1000
21,43,1030,29.25,5000,0
22,45,1033,29.4,0,1000
23,47,1034,29.0,0,1000
24,49,1034,29.25,0,1000
25,51,1035,29.65,0,10000
26,53,103C,29.65,0,1000
27,55,1040,29.25,0,1000
28,57,1040,29.4,50000,0
29,59,1040,29.5,214000,2000
30,61,1040,29.6,195000,0
31,63,1040,29.7,121000,0
32,65,1040,29.8,20000,3000
33,67,1040,29.9,73000,0
34,69,1041,29.65,0,1000
35,71,1042,28.95,0,3000
36,73,1042,29.4,1000,0
37,75,1043,29.35,1000,0
38,77,1043,29.9,0,2000
39,79,1045,29.3,100,0
40,81,1045,29.65,0,200
41,83,104A,28.9,0,1000
42,85,104A,29.2,0,1000
43,87,104A,29.3,1000,1000
44,89,104A,29.55,0,2000
45,91,104A,29.65,2000,0
46,93,104C,29.4,1000,0
47,95,104C,29.7,0,1000
48,97,104C,29.8,0,1000
49,99,104D,29.05,3000,0
50,2,1020,29.6,12000,0
51,4,1021,28.7,0,1000
52,6,1021,28.8,2000,1000
53,8,1021,28.9,3000,0
54,10,1021,29.6,0,1000
55,12,1021,29.7,0,3000
56,14,1022,28.75,5000,0
57,16,1022,29.05,5000,0
58,18,1022,29.4,0,1000
59,20,1023,28.8,0,10000
60,22,1023,29.0,0,10000
61,24,1023,29.7,0,50200
62,26,1024,29.7,0,1000
63,28,1025,29.2,0,2000
64,30,1025,29.5,0,1000
65,32,102C,29.0,1000,0
66,34,102C,29.2,0,3000
67,36,102C,29.3,0,1000
68,38,102C,29.65,0,4000
69,40,102E,28.95,0,1000
70,42,102E,29.7,0,3000
71,44,1032,28.95,10000,0
72,46,1034,28.9,1000,0
73,48,1034,29.05,1000,0
74,50,1034,29.7,0,1000
75,52,103C,28.95,0,1000
76,54,1040,28.9,20000,0
77,56,1040,29.35,45000,0
78,58,1040,29.45,76000,0
79,60,1040,29.55,21000,0
80,62,1040,29.65,89000,0
81,64,1040,29.75,31000,0
82,66,1040,29.85,67000,1000
83,68,1041,29.05,0,1000
84,70,1042,28.8,138,0
85,72,1042,29.0,2000,0
86,74,1042,29.7,0,1000
87,76,1043,29.8,0,1000
88,78,1045,29.25,100,0
89,80,1045,29.4,1000,0
90,82,1045,29.7,1000,0
91,84,104A,29.15,0,1000
92,86,104A,29.25,0,1000
93,88,104A,29.35,2000,1000
94,90,104A,29.6,0,1000
95,92,104C,29.3,0,1000
