,序號,券商,價格,買進股數,賣出股數
0,1,1020,7.18,66200,1000
1,3,1022,7.18,2000,2000
2,5,1025,7.18,4000,0
3,7,1029,7.18,6000,0
4,9,102E,7.18,2000,25000
5,11,102G,7.18,1000,0
6,13,1034,7.18,1000,0
7,15,1036,7.18,7000,0
8,17,1038,7.18,2000,0
9,19,103B,7.18,30000,14000
10,21,1041,7.18,39001,0
11,23,1043,7.18,13846,30000
12,25,104A,7.18,10000,64277
13,27,104D,7.18,233,35000
14,29,1112,7.18,12000,0
15,31,1115,7.18,20000,831
16,33,1119,7.18,1000,0
17,35,111E,7.18,1000,35000
18,37,1160,7.18,2000,0
19,39,1162,7.18,6000,0
20,41,1164,7.18,5000,29000
21,43,1166,7.18,6000,10000
22,45,1168,7.18,23502,0
23,47,116A,7.18,11000,20000
24,49,116B,7.18,0,11000
25,51,116C,7.18,1000,0
26,53,116e,7.18,10000,0
27,55,116g,7.18,7000,0
28,57,116H,7.18,1000,0
29,59,116I,7.18,2000,0
30,61,116k,7.18,11000,6662
31,63,116L,7.18,7446,0
32,65,116M,7.18,1100,0
33,67,116P,7.18,1000,0
34,69,116r,7.18,6000,0
35,71,116U,7.18,4345,0
36,73,116W,7.18,19000,0
37,75,1230,7.18,15000,0
38,77,1262,7.18,344,0
39,79,126H,7.18,30000,3000
40,81,126L,7.18,1050,0
41,83,126U,7.18,1000,0
42,85,1650,7.18,44000,0
43,87,2181,7.18,6000,0
44,89,2185,7.18,1000,0
45,91,5262,7.18,6010,0
46,93,5266,7.18,4000,0
47,95,5269,7.18,4002,0
48,97,5320,7.18,13000,2000
49,99,5381,7.18,2000,10000
50,2,1021,7.18,2000,0
51,4,1023,7.18,19000,0
52,6,1028,7.18,4000,0
53,8,102C,7.18,11000,0
54,10,102F,7.18,0,150000
55,12,1030,7.18,11000,0
56,14,1035,7.18,10000,9000
57,16,1037,7.18,41000,0
58,18,103A,7.18,0,20000
59,20,1040,7.18,7050,0
60,22,1042,7.18,33000,1662
61,24,1045,7.18,4000,771
62,26,104C,7.18,7000,0
63,28,1111,7.18,14000,0
64,30,1114,7.18,2000,0
65,32,1118,7.18,4000,0
66,34,111A,7.18,2000,0
67,36,111G,7.18,5000,0
68,38,1161,7.18,7000,20000
69,40,1163,7.18,15000,55000
70,42,1165,7.18,19000,55554
71,44,1167,7.18,25000,0
72,46,1169,7.18,4000,0
73,48,116b,7.18,0,554
74,50,116c,7.18,1000,0
75,52,116d,7.18,7000,0
76,54,116F,7.18,2000,0
77,56,116G,7.18,11100,0
78,58,116i,7.18,27000,0
79,60,116j,7.18,96000,0
80,62,116K,7.18,6000,0
81,64,116m,7.18,32000,4000
82,66,116N,7.18,51000,0
83,68,116Q,7.18,330000,0
84,70,116S,7.18,0,18000
85,72,116V,7.18,4000,0
86,74,116Z,7.18,53000,0
87,76,1232,7.18,0,2621
88,78,126D,7.18,3000,0
89,80,126i,7.18,1000,0
90,82,126Q,7.18,6000,0
91,84,1590,7.18,5000,0
92,86,2180,7.18,12000,10310
93,88,2184,7.18,7000,6000
94,90,5261,7.18,0,314000
95,92,5263,7.18,2000,342797
96,94,5268,7.18,5000,0
97,96,526K,7.18,31000,10000
98,98,5323,7.18,4000,0
99,100,5382,7.18,5000,34000
100,101,5383,7.18,11050,0
101,103,5385,7.18,509690,40540
102,105,5387,7.18,10050,10000
103,107,538A,7.18,25000,5000
104,109,538E,7.18,15034,10554
105,111,538I,7.18,1000,0
106,113,538M,7.18,3000,40000
107,115,538P,7.18,17001,0
108,117,538Y,7.18,3264,0
109,119,5602,7.18,1000,2000
110,121,5850,7.18,1193,259
111,123,5853,7.18,3000,5000
112,125,5855,7.18,22000,0
113,127,5857,7.18,2131,0
114,129,5859,7.18,20000,0
115,131,585c,7.18,10,0
116,133,585E,7.18,1000,0
117,135,585g,7.18,1000,0
118,137,585I,7.18,1,0
119,139,585M,7.18,11002,0
120,141,585Q,7.18,1000,0
121,143,585U,7.18,3000,20000
122,145,585Y,7.18,11000,0
123,147,5861,7.18,0,182000
124,149,5920,7.18,1000,0
125,151,5922,7.18,128000,0
126,153,5925,7.18,11000,0
127,155,5928,7.18,4000,0
128,157,592a,7.18,18000,0
129,159,592b,7.18,6001,0
130,161,592c,7.18,0,100
131,163,592e,7.18,2000,110000
132,165,592G,7.18,4000,11000
133,167,592I,7.18,12000,20554
134,169,592m,7.18,36000,835
135,171,592n,7.18,1000,0
136,173,592o,7.18,15000,3000
137,175,592q,7.18,1000,0
138,177,592r,7.18,33000,0
139,179,592u,7.18,20010,0
140,181,592v,7.18,2690,0
141,183,592w,7.18,0,8000
142,185,592X,7.18,21000,3000
143,187,592Y,7.18,6000,0
144,189,592Z,7.18,62000,10000
145,191,5961,7.18,100000,0
146,193,6012 ★,7.18,5018,120266
147,195,6110,7.18,39000,0
148,197,6115,7.18,25000,0
149,199,611A,7.18,1110,0
150,102,5384,7.18,3000,0
151,104,5386,7.18,11500,0
152,106,5389,7.18,1000,0
153,108,538D,7.18,26000,20000
154,110,538F,7.18,1000,0
155,112,538j,7.18,21200,0
156,114,538N,7.18,6000,0
157,116,538W,7.18,12000,16000
158,118,5600,7.18,0,32000
159,120,5660,7.18,0,150000
160,122,5851,7.18,13000,30000
161,124,5854,7.18,2010,0
162,126,5856,7.18,6000,1000
163,128,5858,7.18,6000,0
164,130,585B,7.18,15000,0
165,132,585D,7.18,10000,0
166,134,585F,7.18,3000,0
167,136,585H,7.18,3000,966
168,138,585m,7.18,2000,0
169,140,585P,7.18,2000,0
170,142,585R,7.18,2000,0
171,144,585W,7.18,0,10000
172,146,585Z,7.18,0,1010000
173,148,5862,7.18,2000,0
174,150,5921,7.18,12002,831
175,152,5923,7.18,6000,30000
176,154,5927,7.18,10003,0
177,156,5929,7.18,6000,0
178,158,592A,7.18,15000,0
179,160,592B,7.18,5000,6000
180,162,592D,7.18,4000,5000
181,164,592g,7.18,5000,3000
182,166,592i,7.18,1000,0
183,168,592l,7.18,59050,6196
184,170,592M,7.18,2000,30104
185,172,592N,7.18,11000,0
186,174,592P,7.18,29000,70000
187,176,592Q,7.18,0,3000
188,178,592S,7.18,2000,190000
189,180,592U,7.18,18000,0
190,182,592V,7.18,5000,76000
191,184,592W,7.18,195,0
192,186,592y,7.18,5000,8000
193,188,592z,7.18,3000,0
194,190,5960,7.18,7500,0
195,192,6010 ★,7.18,4000,0
196,194,601d ,7.18,5001,86000
197,196,6114,7.18,1000,80000
198,198,6116,7.18,2000,0
199,200,6160,7.18,22000,0
200,201,6161,7.18,1000,0
201,203,6163,7.18,4000,52
202,205,6167,7.18,2000,33000
203,207,616A,7.18,11460,0
204,209,6380,7.18,6000,0
205,211,6382,7.18,0,3000
206,213,638A,7.18,16000,0
207,215,6450,7.18,12000,0
208,217,6460,7.18,16004,5000
209,219,6464,7.18,45200,5000
210,221,6620,7.18,5000,0
211,223,6913,7.18,5000,0
212,225,7000,7.18,21680,0
213,227,7003,7.18,2000,0
214,229,7006,7.18,4000,543
215,231,700a,7.18,23000,6000
216,233,700c,7.18,0,310
217,235,700d,7.18,10000,0
218,237,700f,7.18,3000,1000
219,239,700G,7.18,4000,0
220,241,700H,7.18,1000,0
221,243,700j,7.18,5000,0
222,245,700K,7.18,9000,30000
223,247,700M,7.18,1000,0
224,249,700P,7.18,10000,0
225,251,700R,7.18,2075,0
226,253,700U,7.18,12000,0
227,255,700w,7.18,1000,2000
228,257,700Z,7.18,14000,1000
229,259,7034,7.18,10000,33000
230,261,7038,7.18,2000,0
231,263,7070,7.18,5000,0
232,265,7790,7.18,35000,11000
233,267,7795,7.18,8000,0
234,269,779e,7.18,15000,554
235,271,779H,7.18,5000,0
236,273,779J,7.18,5000,10
237,275,779r,7.18,5000,0
238,277,779X,7.18,84000,0
239,279,779Z,7.18,13000,0
240,281,8151,7.18,5000,0
241,283,8156,7.18,14000,13000
242,285,8158,7.18,0,865
243,287,815A,7.18,19200,0
244,289,815H,7.18,1000,0
245,291,815Y,7.18,14000,5000
246,293,8381,7.18,14000,5000
247,295,8455,7.18,3000,703
248,297,8458,7.18,16000,42000
249,299,845A,7.18,17000,0
250,202,6162,7.18,0,1000
251,204,6164,7.18,3000,11000
252,206,6168,7.18,6000,46000
253,208,616K,7.18,2000,0
254,210,6381,7.18,1000,0
255,212,6383,7.18,0,20000
256,214,638D,7.18,10000,0
257,216,6451,7.18,21000,0
258,218,6461,7.18,10000,15000
259,220,6465,7.18,1000,267000
260,222,6912,7.18,7000,0
261,224,6950,7.18,20000,190000
262,226,7001,7.18,7000,115000
263,228,7005,7.18,28000,0
264,230,7009,7.18,1000,0
265,232,700B,7.18,5000,0
266,234,700C,7.18,4000,0
267,236,700D,7.18,60000,0
268,238,700F,7.18,52000,0
269,240,700h,7.18,5000,3000
270,242,700I,7.18,6120,0
271,244,700k,7.18,0,1000
272,246,700L,7.18,4000,0
273,248,700p,7.18,0,5000
274,250,700r,7.18,1000,0
275,252,700s,7.18,4000,1000
276,254,700V,7.18,4000,10000
277,256,700W,7.18,24000,0
278,258,7030,7.18,12000,0
279,260,7035,7.18,2000,0
280,262,703B,7.18,9000,0
281,264,7080,7.18,2000,0
282,266,7792,7.18,0,20000
283,268,779c,7.18,7000,0
284,270,779G,7.18,1000,0
285,272,779j,7.18,4000,0
286,274,779P,7.18,1000,0
287,276,779V,7.18,23000,15000
288,278,779z,7.18,0,103000
289,280,8150,7.18,76000,32000
290,282,8152,7.18,0,1000
291,284,8157,7.18,13000,9000
292,286,8159,7.18,184000,2000
293,288,815B,7.18,6565,24000
294,290,815S,7.18,6000,20000
295,292,8380,7.18,12000,0
296,294,8451,7.18,0,3000
297,296,8456,7.18,892,0
298,298,8459,7.18,9000,381
299,300,845B,7.18,1000,0
300,301,845D,7.18,1000,0
301,303,8520,7.18,25000,0
302,305,8561,7.18,24603,41554
303,307,8563,7.18,55005,11114
304,309,8565,7.18,4001,31020
305,311,8584,7.18,0,20000
306,313,8586,7.18,15000,0
307,315,8588,7.18,2000,0
308,317,8840,7.18,12000,45331
309,319,8842,7.18,15000,932
310,321,8846,7.18,1000,12000
311,323,8848,7.18,26000,2000
312,325,884A,7.18,10000,5000
313,327,884C,7.18,1000,3000
314,329,884E,7.18,4000,0
315,331,884H,7.18,9000,0
316,333,884M,7.18,6345,1000
317,335,8881,7.18,29135,1000
318,337,8883,7.18,4000,0
319,339,8885,7.18,76346,1620
320,341,8887,7.18,5200,2310
321,343,888A,7.18,35309,89563
322,345,9101,7.18,2000,0
323,347,9105,7.18,1000,700
324,349,910D,7.18,10000,0
325,351,9134,7.18,12000,10000
326,353,913E,7.18,5000,0
327,355,913I,7.18,12759,0
328,357,913R,7.18,3013,0
329,359,913Y,7.18,2729,9236
330,361,9184,7.18,2000,0
331,363,9187,7.18,17083,5000
332,365,9189,7.18,19000,0
333,367,918B,7.18,1001,0
334,369,918C,7.18,3000,8000
335,371,918D,7.18,2000,900
336,373,918F,7.18,34,0
337,375,918G,7.18,17000,140000
338,377,918i,7.18,5000,0
339,379,918K,7.18,2723,0
340,381,918M,7.18,70000,0
341,383,918u,7.18,24000,1000
342,385,918x,7.18,5000,0
343,387,9202,7.18,10000,0
344,389,9205,7.18,16000,0
345,391,9207,7.18,9000,15277
346,393,9209,7.18,16000,0
347,395,920C,7.18,4000,655
348,397,920F,7.18,11016,10000
349,399,920H,7.18,0,1000
350,302,8490,7.18,0,520
351,304,8560,7.18,74056,258910
352,306,8562,7.18,8301,15850
353,308,8564,7.18,644,0
354,310,8580,7.18,37000,0
355,312,8585,7.18,0,999
356,314,8587,7.18,0,621
357,316,8711,7.18,30000,0
358,318,8841,7.18,2300,0
359,320,8843,7.18,8580,7000
360,322,8847,7.18,7000,33000
361,324,8849,7.18,5000,0
362,326,884B,7.18,10515,0
363,328,884D,7.18,28000,30
364,330,884F,7.18,2000,0
365,332,884J,7.18,18000,0
366,334,8880,7.18,3000,4000
367,336,8882,7.18,19275,20725
368,338,8884,7.18,18214,342152
369,340,8886,7.18,22761,8735
370,342,8888,7.18,116357,61672
371,344,888K,7.18,9625,37500
372,346,9103,7.18,1000,0
373,348,9108,7.18,5000,0
374,350,9131,7.18,2000,2000
375,352,913D,7.18,1000,0
376,354,913H,7.18,1000,0
377,356,913N,7.18,5000,0
378,358,913U,7.18,1450,11400
379,360,9183,7.18,15500,5000
380,362,9185,7.18,13379,2000
381,364,9188,7.18,7,0
382,366,918A,7.18,7000,0
383,368,918c,7.18,7050,0
384,370,918d,7.18,5000,0
385,372,918E,7.18,1000,0
386,374,918g,7.18,25000,13000
387,376,918H,7.18,1000,0
388,378,918J,7.18,6000,7000
389,380,918L,7.18,5000,0
390,382,918s,7.18,2000,0
391,384,918W,7.18,1,0
392,386,918z,7.18,2000,0
393,388,9204,7.18,0,31000
394,390,9206,7.18,20100,0
395,392,9208,7.18,67000,2000
396,394,920A,7.18,15000,8000
397,396,920D,7.18,3000,0
398,398,920G,7.18,13000,1420
399,400,920M,7.18,1000,12000
400,401,920N,7.18,15000,0
401,403,920W,7.18,10000,0
402,405,9212,7.18,26200,410
403,407,9216,7.18,0,500
404,409,921F,7.18,5,0
405,411,921Y,7.18,33355,0
406,413,9224,7.18,2000,0
407,415,9226,7.18,2000,0
408,417,9229,7.18,4000,0
409,419,9234,7.18,3194,16000
410,421,9236,7.18,2000,0
411,423,9252,7.18,6100,0
412,425,9255,7.18,1000,15000
