,序號,券商,價格,買進股數,賣出股數
0,1,1020,37.5,0,5000
1,3,1021,37.35,0,1000
2,5,1021,37.55,0,1000
3,7,1023,37.4,0,1000
4,9,1024,37.4,0,2000
5,11,1024,37.7,0,2000
6,13,1024,37.8,0,1000
7,15,1025,37.55,0,1000
8,17,1028,37.6,0,2000
9,19,1029,37.45,1000,0
10,21,1029,37.8,0,2000
11,23,102C,37.7,0,1000
12,25,102E,37.35,0,15000
13,27,102E,37.45,0,15000
14,29,102E,37.6,0,50000
15,31,1030,37.5,2000,0
16,33,1030,37.7,0,1000
17,35,1032,37.7,0,1000
18,37,1033,37.7,0,2000
19,39,1034,37.55,0,1000
20,41,1034,37.65,1000,0
21,43,1036,37.5,50000,10000
22,45,1036,37.6,5000,0
23,47,1037,37.55,3000,0
24,49,1038,37.3,0,16000
25,51,1038,37.65,0,1000
26,53,103C,37.35,0,1000
27,55,1040,37.1,5000,0
28,57,1040,37.5,0,1000
29,59,1041,37.25,0,2000
30,61,1041,37.5,200,195
31,63,1042,37.2,0,15000
32,65,1042,37.3,0,2000
33,67,1042,37.6,2000,0
34,69,1043,37.15,0,1000
35,71,1043,37.25,1000,2000
36,73,1043,37.35,1000,0
37,75,1045,37.35,0,3000
38,77,1045,37.55,0,7000
39,79,1045,37.8,0,1000
40,81,104A,37.25,1000,3000
41,83,104A,37.35,1000,3000
42,85,104A,37.5,2060,14000
43,87,104A,37.65,1000,0
44,89,104C,37.15,0,2000
45,91,104C,37.5,0,75
46,93,104C,37.7,0,3000
47,95,104D,37.55,0,1000
48,97,1110,37.55,0,1000
49,99,1114,37.25,0,4000
50,2,1020,37.65,0,1000
51,4,1021,37.5,0,1000
52,6,1023,37.35,0,1000
53,8,1024,37.35,0,2000
54,10,1024,37.5,3000,0
55,12,1024,37.75,1000,0
56,14,1025,37.5,0,6000
57,16,1028,37.5,0,1000
58,18,1029,37.2,0,1000
59,20,1029,37.6,0,2000
60,22,102C,37.55,10000,0
61,24,102E,37.3,0,15000
62,26,102E,37.4,0,15000
63,28,102E,37.5,1000,15000
64,30,102F,37.35,0,1000
65,32,1030,37.6,0,2000
66,34,1032,37.45,139,0
67,36,1033,37.6,0,3000
68,38,1034,37.2,0,2000
69,40,1034,37.6,0,1000
70,42,1035,37.6,0,2000
71,44,1036,37.55,20000,0
72,46,1036,37.65,5000,0
73,48,1037,37.6,0,7000
74,50,1038,37.6,0,10000
75,52,103A,37.4,15000,1000
76,54,103C,37.6,0,2000
77,56,1040,37.35,0,5000
78,58,1041,37.15,1000,0
79,60,1041,37.4,200,0
80,62,1041,37.6,2000,0
81,64,1042,37.25,0,1000
82,66,1042,37.45,1000,0
83,68,1042,37.8,0,1000
84,70,1043,37.2,1000,0
85,72,1043,37.3,0,1000
86,74,1045,37.25,0,1000
87,76,1045,37.5,5000,0
88,78,1045,37.6,2000,1000
89,80,104A,37.2,0,3000
90,82,104A,37.3,0,7000
91,84,104A,37.45,1000,0
92,86,104A,37.6,2000,0
93,88,104A,37.8,0,1000
94,90,104C,37.35,0,1000
95,92,104C,37.6,0,1000
96,94,104D,37.5,488,0
97,96,1110,37.5,1000,0
98,98,1112,37.45,0,2000
99,100,1114,37.35,0,1000
100,101,1115,37.25,1000,0
101,103,111B,37.7,0,1000
102,105,111F,37.2,1000,0
103,107,111F,37.5,1000,0
104,109,111F,37.65,1000,0
105,111,111G,37.8,0,1000
106,113,1160,37.4,0,100000
107,115,1160,37.55,0,1000
108,117,1161,37.15,0,1000
109,119,1161,37.65,0,1000
110,121,1162,37.3,0,10000
111,123,1163,37.15,0,3000
112,125,1163,37.55,0,10000
113,127,1163,37.7,5000,0
114,129,1165,37.35,2000,0
115,131,1165,37.5,506,6000
116,133,1166,37.6,0,1000
