,序號,券商,價格,買進股數,賣出股數
0,1,1024,22.8,1000,0
1,3,102F,22.8,1000,0
2,5,102F,23.1,0,1000
3,7,1040,22.8,3000,0
4,9,104A,22.7,0,2000
5,11,116A,22.9,2000,0
6,13,116B,22.75,1000,10000
7,15,116B,22.85,3000,0
8,17,116G,23.1,0,1000
9,19,116W,22.8,1000,0
10,21,126X,22.75,1000,0
11,23,1440,23.0,6000,0
12,25,1480,22.8,1000,0
13,27,1480,22.9,1000,0
14,29,1520,22.7,1000,0
15,31,1520,22.8,1000,0
16,33,1520,22.9,1000,1000
17,35,1560,22.7,17000,0
18,37,1560,22.8,3000,0
19,39,1560,22.9,1000,0
20,41,1570,22.8,2000,0
21,43,1590,22.75,1000,0
22,45,1590,23.05,2000,0
23,47,1650,22.75,2000,0
24,49,1650,22.85,7000,0
25,51,1650,22.95,2000,0
26,53,1650,23.1,2000,0
27,55,2186,22.75,12000,0
28,57,2186,22.85,4000,0
29,59,5263,23.0,0,1000
30,61,5320,22.8,10000,0
31,63,5321,22.75,1000,0
32,65,5383,22.75,0,76000
33,67,5383,22.85,0,59000
34,69,5383,22.95,0,15000
35,71,5385,23.0,5000,0
36,73,538j,22.75,1000,0
37,75,538j,22.85,1000,0
38,77,538W,22.7,10000,0
39,79,585D,22.7,0,34000
40,81,585D,22.95,1000,0
41,83,585I,22.8,0,1000
42,85,585I,22.9,0,4000
43,87,5925,22.75,1000,0
44,89,592B,23.0,0,1000
45,91,592i,22.8,2000,0
46,93,592o,22.75,1000,0
47,95,592v,22.9,0,8000
48,97,592v,23.0,0,9000
49,99,6210,22.7,3000,0
50,2,102E,22.7,2000,0
51,4,102F,23.05,0,1000
52,6,1034,22.9,0,1000
53,8,1042,22.7,2000,0
54,10,116A,22.8,0,2000
55,12,116b,22.7,2000,0
56,14,116B,22.8,6000,0
57,16,116G,22.95,1000,0
58,18,116S,22.75,3000,0
59,20,126i,22.75,4000,0
60,22,1440,22.85,3000,0
61,24,1480,22.75,4000,0
62,26,1480,22.85,2000,0
63,28,1480,23.0,1000,0
64,30,1520,22.75,3000,0
65,32,1520,22.85,3000,0
66,34,1520,23.0,8000,0
67,36,1560,22.75,11000,0
68,38,1560,22.85,1000,0
69,40,1560,23.0,8000,0
70,42,1570,23.05,1000,0
71,44,1590,23.0,4000,0
72,46,1650,22.7,2000,0
73,48,1650,22.8,9000,0
74,50,1650,22.9,12000,0
75,52,1650,23.0,14000,0
76,54,2186,22.7,12000,0
77,56,2186,22.8,6000,0
78,58,5261,22.85,1000,0
79,60,526A,22.9,1000,0
80,62,5321,22.7,10000,0
81,64,5383,22.7,0,87000
82,66,5383,22.8,0,86000
83,68,5383,22.9,0,23000
84,70,5385,22.8,3000,0
85,72,538j,22.7,2000,0
86,74,538j,22.8,1000,0
87,76,538N,22.9,1000,0
88,78,538W,22.75,5000,0
89,80,585D,22.75,5000,11000
90,82,585D,23.0,1000,30000
91,84,585I,22.85,5000,0
92,86,5923,22.75,0,1000
93,88,592a,22.8,3,0
94,90,592i,22.7,2000,0
95,92,592l,22.75,0,4000
96,94,592v,22.8,1000,0
97,96,592v,22.95,0,2000
98,98,601d ,22.8,1000,0
99,100,6210,22.75,3000,0
100,101,638D,22.7,2000,0
101,103,6461,22.7,2000,0
