,序號,券商,價格,買進股數,賣出股數
0,1.0,1020,31.0,1000,0
1,3.0,1020,31.1,2000,0
2,5.0,1020,31.25,143,7000
3,7.0,1021,31.0,0,5000
4,9.0,1021,31.25,0,10000
5,11.0,1021,31.35,11000,10000
6,13.0,1022,31.05,1000,0
7,15.0,1023,31.4,0,1000
8,17.0,1024,31.1,0,1000
9,19.0,1028,31.15,0,11000
10,21.0,1029,31.15,35,0
11,23.0,102C,31.1,0,5000
12,25.0,102E,31.3,0,1000
13,27.0,102F,31.45,5000,0
14,29.0,102G,31.2,2000,0
15,31.0,102G,31.4,2000,0
16,33.0,1032,31.05,1000,0
17,35.0,1032,31.2,1000,0
18,37.0,1032,31.45,0,1000
19,39.0,1035,30.95,0,2000
20,41.0,1036,31.2,1000,0
21,43.0,103B,31.3,0,1000
22,45.0,1040,31.45,0,3000
23,47.0,1041,31.2,2000,0
24,49.0,1041,31.35,0,3000
25,51.0,1042,31.15,2000,0
26,53.0,104A,31.0,0,1000
27,55.0,104A,31.15,0,2000
28,57.0,104C,31.05,0,6000
29,59.0,104C,31.15,0,1000
30,61.0,104D,31.05,10000,0
31,63.0,1112,31.45,0,3000
32,65.0,1115,31.05,0,5000
33,67.0,1116,31.15,0,1000
34,69.0,1119,31.1,3000,0
35,71.0,1160,31.05,0,1000
36,73.0,1160,31.2,10000,0
37,75.0,1161,31.35,0,2000
38,77.0,1162,31.15,1000,0
39,79.0,1163,31.0,10000,1000
40,81.0,1163,31.1,0,1000
41,83.0,1163,31.25,1000,0
42,85.0,1163,31.4,2000,0
43,87.0,1165,31.05,1000,0
44,89.0,1165,31.15,31000,0
45,91.0,1165,31.45,0,2000
46,93.0,1166,31.3,0,1000
47,95.0,1168,31.1,0,45000
48,97.0,1169,31.2,0,1000
49,99.0,116A,31.3,1000,0
50,2.0,1020,31.05,0,1000
51,4.0,1020,31.2,1000,0
52,6.0,1020,31.3,0,2000
53,8.0,1021,31.15,0,20000
54,10.0,1021,31.3,0,11000
55,12.0,1021,31.4,10000,0
56,14.0,1022,31.1,4000,0
57,16.0,1024,31.05,0,1000
58,18.0,1024,31.15,0,1000
59,20.0,1028,31.25,1000,0
60,22.0,1029,31.3,0,1000
61,24.0,102C,31.15,5000,6000
62,26.0,102F,31.35,6000,0
63,28.0,102G,31.05,0,8000
64,30.0,102G,31.3,4000,0
65,32.0,1030,31.15,2000,0
66,34.0,1032,31.1,1000,0
67,36.0,1032,31.3,0,1000
68,38.0,1034,31.15,0,1000
69,40.0,1035,31.25,0,2000
70,42.0,1036,31.3,1000,0
71,44.0,1040,31.05,0,2000
72,46.0,1041,31.15,0,2000
73,48.0,1041,31.25,2000,0
74,50.0,1042,31.1,0,12000
75,52.0,1045,31.15,1000,0
76,54.0,104A,31.1,1,4000
77,56.0,104A,31.3,0,1000
78,58.0,104C,31.1,0,1000
79,60.0,104C,31.4,1000,0
80,62.0,1112,31.15,1000,0
81,64.0,1114,31.1,1000,0
82,66.0,1116,31.0,1000,0
83,68.0,1116,31.25,0,1000
84,70.0,111F,31.15,0,1000
85,72.0,1160,31.1,0,2000
86,74.0,1160,31.4,3000,1000
87,76.0,1161,31.45,2000,0
88,78.0,1162,31.45,0,1000
89,80.0,1163,31.05,1000,0
90,82.0,1163,31.15,0,391
91,84.0,1163,31.3,0,1000
92,86.0,1165,30.95,0,1000
93,88.0,1165,31.1,31000,0
94,90.0,1165,31.4,0,20000
95,92.0,1166,31.1,0,13000
96,94.0,1166,31.4,2000,0
97,96.0,1169,31.1,1000,0
98,98.0,1169,31.4,1000,0
99,100.0,116b,31.1,3000,1000
100,101.0,116b,31.35,1000,0
101,103.0,116B,31.15,1000,0
102,105.0,116C,31.1,6000,0
103,107.0,116C,31.35,2000,0
104,109.0,116d,31.1,0,1000
105,111.0,116d,31.35,6000,0
106,113.0,116E,31.1,1000,0
107,115.0,116f,31.15,1000,0
108,117.0,116F,31.0,0,10000
109,119.0,116F,31.15,1000,0
110,121.0,116F,31.4,4000,1000
111,123.0,116G,31.25,0,10000
112,125.0,116G,31.35,0,10000
113,127.0,116H,31.05,2000,0
114,129.0,116H,31.15,1000,0
115,131.0,116i,31.15,1000,0
116,133.0,116I,31.35,2000,0
117,135.0,116k,31.15,1001,0
118,137.0,116k,31.4,1000,0
119,139.0,116K,31.2,0,5000
120,141.0,116L,31.15,1000,0
121,143.0,116m,31.2,1000,0
122,145.0,116M,31.15,1000,0
123,147.0,116Q,31.1,20000,0
124,149.0,116Q,31.35,3000,0
125,151.0,116r,31.2,0,1000
126,153.0,116r,31.3,0,1000
127,155.0,116S,31.2,0,1000
128,157.0,116W,31.3,0,1000
129,159.0,116Z,31.1,2000,2000
130,161.0,1260,31.3,0,2000
131,163.0,1262,31.05,2000,0
132,165.0,1262,31.3,1000,0
133,167.0,126D,31.0,0,5000
134,169.0,126D,31.1,6000,2000
135,171.0,126D,31.45,0,5000
136,173.0,126i,31.15,5000,0
137,175.0,126L,31.15,0,1000
138,177.0,126Q,31.2,0,1000
139,179.0,1440,30.95,8000,0
140,181.0,1440,31.15,23000,0
141,183.0,1470,31.0,1000,1000
142,185.0,1470,31.1,6000,59000
143,187.0,1470,31.2,12000,1000
144,189.0,1470,31.3,2000,4000
145,191.0,1470,31.4,0,8000
146,193.0,1480,30.95,2000,2000
147,195.0,1480,31.05,0,10000
148,197.0,1480,31.15,0,3000
149,199.0,1480,31.25,18000,4000
150,102.0,116B,31.05,1000,0
151,104.0,116C,31.05,0,3000
152,106.0,116C,31.15,2000,0
153,108.0,116d,31.05,1000,0
154,110.0,116d,31.15,0,6000
155,112.0,116e,31.15,1000,0
156,114.0,116f,31.1,5000,0
157,116.0,116F,30.95,0,9000
158,118.0,116F,31.1,0,4000
159,120.0,116F,31.35,0,6000
160,122.0,116g,31.15,0,274
161,124.0,116G,31.3,1000,10000
162,126.0,116G,31.4,0,10000
163,128.0,116H,31.1,1000,0
164,130.0,116H,31.35,0,1000
165,132.0,116I,31.15,2000,0
166,134.0,116J,31.2,0,1000
167,136.0,116k,31.3,0,1000
168,138.0,116K,31.15,3000,0
169,140.0,116L,31.0,1000,0
170,142.0,116m,31.05,4000,0
171,144.0,116m,31.25,1000,0
172,146.0,116N,31.2,1000,0
173,148.0,116Q,31.15,3000,0
174,150.0,116r,31.1,1000,1000
175,152.0,116r,31.25,1,0
176,154.0,116S,31.15,5000,0
177,156.0,116V,31.35,0,1000
178,158.0,116Z,31.05,2000,0
179,160.0,1232,31.1,2000,0
180,162.0,1260,31.4,0,1000
181,164.0,1262,31.1,1000,0
182,166.0,1262,31.35,0,2000
183,168.0,126D,31.05,5000,0
184,170.0,126D,31.25,0,5000
185,172.0,126H,31.15,3000,0
186,174.0,126L,31.1,1000,0
187,176.0,126Q,31.1,10000,0
188,178.0,126Q,31.4,1000,5000
189,180.0,1440,31.1,24000,0
190,182.0,1470,30.95,2000,0
191,184.0,1470,31.05,0,22000
192,186.0,1470,31.15,72000,33000
193,188.0,1470,31.25,4000,4000
194,190.0,1470,31.35,14000,10000
195,192.0,1470,31.45,2000,0
196,194.0,1480,31.0,0,7000
197,196.0,1480,31.1,0,5000
198,198.0,1480,31.2,0,3000
199,200.0,1480,31.3,12000,0
200,201.0,1480,31.35,5000,0
201,203.0,1520,31.05,2000,2000
202,205.0,1520,31.15,0,4000
203,207.0,1560,31.15,0,22000
204,209.0,1560,31.4,20000,0
205,211.0,1590,31.1,18000,0
206,213.0,1590,31.2,5000,0
207,215.0,1650,31.05,2000,3000
208,217.0,1650,31.15,68000,63000
209,219.0,1650,31.25,3000,29000
210,221.0,1650,31.35,9000,12000
211,223.0,1650,31.45,1000,0
212,225.0,2181,31.25,1000,0
213,227.0,2186,31.15,0,5000
214,229.0,2186,31.45,1000,0
215,231.0,2187,31.0,2000,2000
216,233.0,2187,31.2,1000,2000
217,235.0,2187,31.4,0,2000
218,237.0,5050,31.35,0,1000
219,239.0,5260,31.1,1000,0
220,241.0,5261,31.2,0,1000
221,243.0,5263,31.4,0,20000
222,245.0,5269,31.15,0,20000
223,247.0,526K,31.05,1000,5000
224,249.0,526K,31.15,5000,0
225,251.0,526K,31.35,1000,0
226,253.0,5320,31.1,10000,2000
227,255.0,5321,31.1,0,31000
228,257.0,5321,31.2,0,4000
229,259.0,5380,31.3,3000,0
230,261.0,5381,31.1,5000,0
231,263.0,5381,31.2,2000,0
232,265.0,5384,31.1,5000,0
233,267.0,5384,31.4,1000,1000
234,269.0,5385,31.15,0,1000
235,271.0,5386,31.1,2000,1000
236,273.0,5387,31.2,1000,0
237,275.0,5389,31.2,5000,30000
238,277.0,538B,31.05,0,1000
239,279.0,538B,31.15,1000,0
240,281.0,538B,31.25,1000,0
241,283.0,538D,31.05,0,3000
242,285.0,538D,31.4,3000,0
243,287.0,538E,31.1,3000,1000
244,289.0,538F,31.4,0,1000
245,291.0,538M,31.1,3000,0
246,293.0,538M,31.4,3000,0
247,295.0,538W,31.1,2000,7000
248,297.0,538W,31.25,5000,0
249,299.0,538W,31.35,4000,0
250,202.0,1480,31.4,7000,0
251,204.0,1520,31.1,36000,9000
252,206.0,1520,31.2,21000,1000
253,208.0,1560,31.35,2000,0
254,210.0,1590,30.95,1000,0
255,212.0,1590,31.15,1000,0
256,214.0,1650,31.0,1000,0
257,216.0,1650,31.1,17000,22000
258,218.0,1650,31.2,43000,31000
259,220.0,1650,31.3,0,45000
260,222.0,1650,31.4,0,32000
261,224.0,2181,31.15,1000,0
262,226.0,2185,31.4,0,2000
263,228.0,2186,31.35,3000,0
264,230.0,2187,30.95,0,4000
265,232.0,2187,31.1,0,2000
266,234.0,2187,31.3,0,2000
267,236.0,5050,31.0,5000,0
268,238.0,5058,31.15,2000,0
269,240.0,5261,31.1,0,5000
270,242.0,5262,31.15,2000,0
271,244.0,5268,31.15,5000,0
272,246.0,5269,31.3,20000,0
273,248.0,526K,31.1,2000,0
274,250.0,526K,31.25,0,1000
275,252.0,526K,31.4,0,12000
276,254.0,5320,31.15,0,1000
277,256.0,5321,31.15,0,981
278,258.0,5323,31.05,5000,0
279,260.0,5380,31.35,6000,1000
280,262.0,5381,31.15,2000,0
281,264.0,5383,31.25,0,1000
282,266.0,5384,31.35,0,1000
283,268.0,5384,31.45,2000,0
284,270.0,5385,31.4,0,1000
285,272.0,5387,31.1,0,1000
286,274.0,5389,31.15,10000,0
287,276.0,5389,31.3,5000,0
288,278.0,538B,31.1,1000,0
289,280.0,538B,31.2,0,1000
290,282.0,538C,31.0,0,3000
291,284.0,538D,31.15,5000,0
292,286.0,538E,31.05,0,421
293,288.0,538F,31.15,5000,0
294,290.0,538j,31.4,1000,0
295,292.0,538M,31.15,0,6000
296,294.0,538P,31.15,0,2000
297,296.0,538W,31.15,0,3000
298,298.0,538W,31.3,1000,5000
299,300.0,538W,31.4,8000,0
300,301.0,538Y,31.05,200,0
301,303.0,5600,31.15,0,1000
302,305.0,5660,31.1,0,2000
303,307.0,5850,31.0,0,433
304,309.0,5850,31.1,1000,21000
305,311.0,5850,31.25,2000,0
306,313.0,5851,31.0,5000,0
307,315.0,5851,31.2,30,0
308,317.0,5852,31.15,6000,0
309,319.0,5854,31.2,0,7000
310,321.0,5854,31.4,4000,5000
311,323.0,5855,31.05,0,3000
312,325.0,5855,31.45,0,2000
313,327.0,5859,31.05,2000,0
314,329.0,5859,31.3,1000,0
315,331.0,585A,31.05,2000,0
316,333.0,585c,31.05,10000,0
317,335.0,585c,31.15,1000,15000
318,337.0,585c,31.25,0,15000
319,339.0,585c,31.35,10000,20000
320,341.0,585c,31.45,10000,0
321,343.0,585D,31.0,0,1000
322,345.0,585D,31.1,10000,0
323,347.0,585D,31.25,0,1000
324,349.0,585D,31.35,0,1000
325,351.0,585D,31.45,0,3000
326,353.0,585E,31.2,3000,0
327,355.0,585H,31.15,1000,0
328,357.0,585J,31.1,0,10000
329,359.0,585J,31.25,0,4000
330,361.0,585M,31.15,0,1000
331,363.0,585M,31.35,0,10000
332,365.0,585Q,31.1,0,1000
333,367.0,585S,31.15,0,1000
334,369.0,585S,31.45,0,1000
335,371.0,585U,31.1,2000,0
336,373.0,585Y,31.1,1000,3000
337,375.0,585Y,31.35,0,2000
338,377.0,585Z,31.0,4000,0
339,379.0,585Z,31.15,8000,0
340,381.0,585Z,31.35,1000,0
341,383.0,5920,31.05,0,4000
342,385.0,5920,31.15,1000,0
343,387.0,5920,31.3,15000,1000
344,389.0,5920,31.45,2000,0
345,391.0,5921,31.2,0,1000
346,393.0,5921,31.35,3000,0
347,395.0,5922,31.05,2000,0
348,397.0,5922,31.15,0,1000
349,399.0,5922,31.4,0,1000
350,302.0,538Y,31.1,0,10000
351,304.0,5602,31.1,1000,0
352,306.0,5660,31.15,0,15000
353,308.0,5850,31.05,0,2000
354,310.0,5850,31.15,0,67
355,312.0,5850,31.35,0,3000
