,序號,券商,價格,買進股數,賣出股數
0,1,1021,41.6,1000,0
1,3,1029,41.5,2000,0
2,5,1034,41.1,0,1000
3,7,103A,41.6,0,1000
4,9,1041,41.5,0,3000
5,11,1160,41.45,0,3000
6,13,1162,41.5,0,1000
7,15,1164,41.5,0,1000
8,17,116C,41.5,0,2000
9,19,116E,41.65,1000,0
10,21,116g,41.6,0,1000
11,23,1260,41.55,1000,0
12,25,1262,41.55,0,2000
13,27,1440,41.35,9000,0
14,29,1440,41.5,2000,0
15,31,1440,41.6,3000,0
16,33,1480,41.85,1000,0
17,35,1520,41.5,9000,0
18,37,1520,41.6,4000,0
19,39,1560,41.4,2000,0
20,41,1560,41.55,11000,0
21,43,1590,41.4,1000,0
22,45,1650,41.1,8000,0
23,47,1650,41.2,1000,0
24,49,1650,41.45,2000,0
25,51,1650,41.55,4000,0
26,53,1650,41.65,9000,0
27,55,5261,41.3,0,3000
28,57,5261,41.5,0,3000
29,59,5262,41.4,40000,0
30,61,5262,41.6,0,20000
31,63,5262,41.8,0,10000
32,65,526K,41.3,0,1000
33,67,5320,41.6,0,1000
34,69,5323,41.8,2000,0
35,71,5385,41.8,0,1000
36,73,5603,41.5,0,995
37,75,5850,41.65,0,1000
38,77,5856,41.5,0,5000
39,79,585P,41.85,0,1000
40,81,5921,41.8,0,3000
41,83,5925,41.5,0,1000
42,85,5929,41.65,8000,0
43,87,592a,40.95,65,0
44,89,592b,41.55,1000,0
45,91,592b,41.75,1000,0
46,93,592D,41.55,0,3000
47,95,592M,40.9,0,499
48,97,592M,41.0,0,101
49,99,592U,41.1,1000,0
50,2,1022,41.55,0,2000
51,4,102F,41.6,0,2000
52,6,1035,41.75,2000,0
53,8,1041,41.4,0,3000
54,10,1041,41.6,0,6000
55,12,1160,41.5,0,5000
56,14,1162,41.6,2000,0
57,16,116B,41.65,1000,0
58,18,116e,41.65,0,2000
59,20,116E,41.75,1000,0
60,22,116J,41.5,1000,0
61,24,1260,41.75,0,1000
62,26,1440,41.3,8000,0
63,28,1440,41.4,1000,0
64,30,1440,41.55,14000,0
65,32,1440,41.65,3000,0
66,34,1520,41.45,2000,0
67,36,1520,41.55,7000,0
68,38,1520,41.65,2000,0
69,40,1560,41.5,3000,0
70,42,1560,41.65,2000,0
71,44,1590,41.55,8000,0
72,46,1650,41.15,2000,0
73,48,1650,41.4,2000,0
74,50,1650,41.5,4000,0
75,52,1650,41.6,4000,0
76,54,2180,41.55,0,1000
77,56,5261,41.4,0,3000
78,58,5261,41.8,0,3000
79,60,5262,41.55,0,36000
80,62,5262,41.75,0,5000
81,64,5266,41.3,2000,0
82,66,5320,41.3,0,2000
83,68,5321,41.1,0,1000
84,70,5385,41.5,0,1000
85,72,5387,41.5,6000,0
86,74,5850,41.45,0,1000
87,76,5855,41.5,0,1000
88,78,5856,41.55,0,1000
89,80,585Y,41.6,10000,0
90,82,5925,41.45,3000,0
91,84,5925,41.6,0,1000
92,86,592a,40.9,275,0
93,88,592a,41.2,1,0
94,90,592b,41.65,4000,0
95,92,592D,41.5,0,6000
96,94,592e,41.65,0,100
97,96,592M,40.95,0,100
98,98,592P,41.55,0,1000
99,100,601d ,41.45,0,1000
100,101,601d,41.55,0,1000
101,103,601d,41.75,0,1000
102,105,638A,41.4,0,2000
103,107,700g,41.1,2000,0
104,109,700h,41.55,0,3000
105,111,700J,41.5,5000,0
106,113,7035,41.4,10000,0
107,115,7070,41.3,0,1000
108,117,7798,41.35,0,2000
109,119,779X,41.1,2000,0
110,121,8158,41.55,0,1000
111,123,8440,41.25,2000,0
112,125,8440,41.4,1000,0
113,127,8440,41.6,12000,0
114,129,8455,41.4,0,1000
115,131,845A,41.4,0,2000
116,133,845D,41.0,1,0
117,135,8560,41.3,2000,0
118,137,8560,41.8,1000,0
119,139,8562,41.5,1000,0
120,141,8562,41.75,0,1000
121,143,8841,41.15,0,1000
122,145,8881,41.7,100,0
123,147,8888,41.65,0,190
124,149,888A,41.3,0,2000
125,151,888K,41.4,2000,0
126,153,9101,41.1,2000,0
127,155,9105,40.95,30,0
128,157,9105,41.2,0,30
129,159,918A,41.4,2000,0
130,161,918d,41.45,10000,16000
131,163,918d,41.55,0,7000
132,165,918e,41.6,0,5000
133,167,918E,41.8,24000,0
134,169,920G,41.05,0,2000
135,171,921M,41.05,2000,0
136,173,9255,41.75,0,1000
137,175,9268,41.2,1000,0
138,177,9268,41.4,8000,0
139,179,9268,41.5,10000,0
140,181,9268,41.6,7000,0
141,183,9268,41.75,1000,3000
142,185,9285,41.6,0,1000
143,187,9306,41.55,0,1000
144,189,9326,41.1,1000,0
145,191,9352,41.55,3000,0
146,193,9636,41.0,10,0
147,195,9636,41.65,35,0
148,197,965K,41.6,0,2000
149,199,965K,41.7,0,2000
150,102,601d,41.65,0,1000
151,104,616K,41.6,0,2000
152,106,6910,41.6,0,1000
153,108,700h,41.5,0,4000
154,110,700h,41.8,0,4000
155,112,700r,41.5,0,7000
156,114,7035,41.5,5000,0
157,116,7790,41.5,3000,0
158,118,779D,41.5,0,2000
159,120,8156,41.45,0,1000
160,122,8159,41.5,0,1000
161,124,8440,41.3,2000,0
162,126,8440,41.5,5000,0
163,128,8440,41.7,2000,0
164,130,8458,41.3,0,1000
165,132,845D,40.9,314,0
166,134,845D,41.2,29,0
167,136,8560,41.55,0,3000
168,138,8561,41.35,0,5000
169,140,8562,41.6,0,1000
170,142,8585,41.6,3000,0
171,144,884B,41.1,0,2000
172,146,8884,41.5,1000,0
173,148,8888,41.7,0,130
174,150,888A,41.65,0,12000
175,152,888K,41.5,2000,0
176,154,9105,40.9,0,90
177,156,9105,41.0,90,0
178,158,913E,41.6,0,1000
179,160,918d,41.4,0,54000
180,162,918d,41.5,0,8000
181,164,918d,41.6,0,1000
182,166,918E,41.75,9000,0
183,168,918i,41.45,0,1000
184,170,920G,41.1,0,8000
185,172,9236,41.65,1000,0
186,174,9257,41.6,0,1000
187,176,9268,41.25,2000,0
188,178,9268,41.45,4000,0
189,180,9268,41.55,3000,0
